onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
1008.031	0.2	1955	54	0	32	11	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1030.1124307703	1030.31241984759
1008.431	0.2	1956	54	0	32	12	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1030.51243769447	1030.71244627656
1008.831	0.2	1957	54	0	32	13	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1030.91243145301	1031.11245222553
1009.231	0.2	1958	54	0	32	14	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1031.31244252191	1031.512462563
1009.631	0.2	1959	54	0	32	15	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1031.71247163275	1031.91247728909
1010.031	0.2	1960	54	0	32	16	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1032.11250440078	1032.31248299428
1010.431	0.2	1961	54	0	32	17	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1032.51248986972	1032.71251990704
1010.831	0.2	1962	54	0	32	18	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1032.91250483959	1033.11250610743
1011.231	0.2	1963	54	0	32	19	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	1033.31251737138	1033.51249815919
1011.631	0.2	1964	54	0	32	20	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1033.71252234513	1033.91252946435
1012.032	0.2	1965	54	0	32	21	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1034.11299494538	1034.31254467811
1012.431	0.2	1966	54	0	32	22	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1034.51254570205	1034.71254940797
1012.831	0.2	1967	54	0	32	23	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1034.91253946058	1035.112559014
1013.231	0.2	1968	54	0	32	24	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1035.31254857907	1035.51257325255
1013.631	0.2	1969	54	0	32	25	9	8	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1035.7125615984	1035.91258529667
1014.032	0.2	1970	54	0	32	26	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1036.112592416	1036.31258929521
1014.432	0.2	1971	54	0	32	27	15	8	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1036.51258178591	1036.71258378506
1014.832	0.2	1972	54	0	32	28	0	0	1	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	1036.91260918998	1037.11261167692
1015.232	0.2	1973	54	0	32	29	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1037.31262245332	1037.51262372104
1015.632	0.2	1974	54	0	32	30	0	9	1	0	1	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1037.71261231077	1037.91263357096
1016.032	0.2	1975	54	0	32	31	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	1038.11265141785	1038.31264463998
1016.432	0.2	1976	54	0	32	32	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1038.51263396104	1038.71265253937
1016.832	0.2	1977	54	0	32	33	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1038.91266575386	1039.11266409594
1017.232	0.2	1978	54	0	32	34	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1039.31267121516	1039.51316497801
1017.632	0.2	1979	54	0	32	35	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1039.71268447838	1039.9126869652
1019.598	0.2	1980	55	1	18	0	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1041.6793737706	1041.87938698509
1019.998	0.2	1981	55	1	18	1	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1042.07940873282	1042.27939902921
1020.398	0.2	1982	55	1	18	2	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1042.47940736753	1042.67940912291
1020.798	0.2	1983	55	1	18	3	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	1042.87943306507	1043.07943701476
1021.198	0.2	1984	55	1	18	4	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1043.27944413398	1043.47944710846
1021.598	0.2	1985	55	1	18	5	3	4	1	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	1043.6794527648	1043.87945939647
1021.998	0.2	1986	55	1	18	6	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1044.07946846611	1044.27946875873
1022.398	0.2	1987	55	1	18	7	3	7	1	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1044.47947368363	1044.67949006765
1022.798	0.2	1988	55	1	18	8	5	11	0	1	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1044.87948889739	1045.07949065277
1023.198	0.2	1989	55	1	18	9	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1045.279496553	1045.47948563029
1023.598	0.2	1990	55	1	18	10	11	11	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1045.67950835335	1045.87998578104
1023.998	0.2	1991	55	1	18	11	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1046.07948797091	1046.27950021019
1024.398	0.2	1992	55	1	18	12	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1046.47950952372	1046.67951420485
1024.798	0.2	1993	55	1	18	13	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1046.87950937741	1047.07951283944
1025.198	0.2	1994	55	1	18	14	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1047.27953483106	1047.47953512368
1025.598	0.2	1995	55	1	18	15	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	1047.6795295648	1047.8795347336
1025.998	0.2	1996	55	1	18	16	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1048.07954209659	1048.27954897203
1026.398	0.2	1997	55	1	18	17	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1048.47958681127	1048.67956881807
1026.798	0.2	1998	55	1	18	18	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1048.87959300401	1049.07958037464
1027.198	0.2	1999	55	1	18	19	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1049.27960334159	1049.47960631596
1027.598	0.2	2000	55	1	18	20	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1049.67961343529	1049.87960763264
1027.999	0.2	2001	55	1	18	21	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1050.07962938037	1050.27963503671
1028.399	0.2	2002	55	1	18	22	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1050.47962094459	1050.67963732861
1028.799	0.2	2003	55	1	18	23	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1050.87962908787	1051.07964717853
1029.199	0.2	2004	55	1	18	24	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1051.27966356243	1051.47965873498
1029.599	0.2	2005	55	1	18	25	11	11	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1051.67966634186	1051.87967468018
1029.999	0.2	2006	55	1	18	26	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1052.07967594801	1052.27968184813
1030.399	0.2	2007	55	1	18	27	11	5	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1052.47967482649	1052.67967585044
1030.799	0.2	2008	55	1	18	28	7	3	0	1	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	1052.8796997926	1053.0796852127
1031.199	0.2	2009	55	1	18	29	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1053.27970988629	1053.47971237311
1031.599	0.2	2010	55	1	18	30	4	3	0	1	1	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	1053.67970242572	1053.87972124782
1031.999	0.2	2011	55	1	18	31	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1054.07973324321	1054.27971817576
1032.399	0.2	2012	55	1	18	32	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	1054.47972578264	1054.6797438733
1032.799	0.2	2013	55	1	18	33	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1054.87975269917	1055.07975567365
1033.199	0.2	2014	55	1	18	34	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	1055.27976157388	1055.47976674268
1033.599	0.2	2015	55	1	18	35	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1055.67977898184	1055.87976050109
1058.216	0.2	2016	56	0	31	0	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	1080.29707472562	1080.49706746009
1058.616	0.2	2017	56	0	31	1	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1080.69707531075	1080.8970877938
1059.016	0.2	2018	56	0	31	2	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1081.09708394157	1081.29708862281
1059.416	0.2	2019	56	0	31	3	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1081.49711037055	1081.69713382504
1059.816	0.2	2020	56	0	31	4	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1081.89713436144	1082.09712782735
1060.216	0.2	2021	56	0	31	5	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1082.29714664945	1082.49715474388
1060.616	0.2	2022	56	0	31	6	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1082.69716064411	1082.89716093661
1061.016	0.2	2023	56	0	31	7	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1083.09715074545	1083.29714640556
1061.416	0.2	2024	56	0	31	8	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1083.49715133058	1083.69715991267
1061.816	0.2	2025	56	0	31	9	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1083.8971645938	1084.09716634918
1062.216	0.2	2026	56	0	31	10	0	3	1	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1084.29717517516	1084.49718034384
1062.616	0.2	2027	56	0	31	11	10	12	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1084.69721842685	1084.89721457474
1063.016	0.2	2028	56	0	31	12	0	14	1	0	1	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1085.09721974353	1085.29720955226
1063.417	0.2	2029	56	0	31	13	13	12	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1085.49771818751	1085.69724329549
1063.816	0.2	2030	56	0	31	14	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1085.89724797662	1086.09724753781
1064.216	0.2	2031	56	0	31	15	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1086.29725295037	1086.49725592474
1064.616	0.2	2032	56	0	31	16	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1086.69726133742	1086.89727357659
1065.016	0.2	2033	56	0	31	17	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1087.09727581963	1087.29727952555
1065.416	0.2	2034	56	0	31	18	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1087.49727055337	1087.69726401928
1065.816	0.2	2035	56	0	31	19	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1087.89727284515	1088.09727435675
1066.216	0.2	2036	56	0	31	20	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1088.29727708746	1088.49728542578
1066.616	0.2	2037	56	0	31	21	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1088.69729303254	1088.89730137086
1067.016	0.2	2038	56	0	31	22	12	13	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1089.09729971294	1089.29730390653
1067.416	0.2	2039	56	0	31	23	14	0	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1089.49733028666	1089.69731814496
1067.816	0.2	2040	56	0	31	24	12	10	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1089.89732428896	1090.09733165195
1068.216	0.2	2041	56	0	31	25	3	0	0	1	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1090.29733340745	1090.49733882002
1068.616	0.2	2042	56	0	31	26	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1090.69734545157	1090.89785652491
1069.016	0.2	2043	56	0	31	27	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1091.09739016625	1091.29736656556
1069.416	0.2	2044	56	0	31	28	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1091.49739075138	1091.69739494496
1069.816	0.2	2045	56	0	31	29	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1091.89740011375	1092.0973884596
1070.216	0.2	2046	56	0	31	30	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1092.29741849692	1092.49741952098
1070.616	0.2	2047	56	0	31	31	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1092.6974220078	1092.89743205276
1071.016	0.2	2048	56	0	31	32	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1093.09742893197	1093.29743727029
1071.416	0.2	2049	56	0	31	33	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1093.49744829047	1093.69744736399
1071.816	0.2	2050	56	0	31	34	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1093.89745643362	1094.09745818912
1072.216	0.2	2051	56	0	31	35	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	1094.29744921695	1094.49745657993
1074.4	0.2	2052	57	1	19	0	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1096.48086388502	1096.68087051669
1074.8	0.2	2053	57	1	19	1	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1096.88087544159	1097.08088109805
1075.2	0.2	2054	57	1	19	2	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1097.28090260201	1097.48136125633
1075.6	0.2	2055	57	1	19	3	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	1097.68089416623	1097.88089738449
1076	0.2	2056	57	1	19	4	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1098.08090474759	1098.28090747818
1076.4	0.2	2057	57	1	19	5	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1098.48089801834	1098.68092049763
1076.8	0.2	2058	57	1	19	6	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1098.88092786062	1099.08093181043
1077.2	0.2	2059	57	1	19	7	6	1	1	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1099.28091966873	1099.48093849071
1077.6	0.2	2060	57	1	19	8	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1099.68094585382	1099.88095077872
1078	0.2	2061	57	1	19	9	6	6	1	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1100.08097447699	1100.28095965344
1078.4	0.2	2062	57	1	19	10	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	1100.48095068126	1100.68096779671
1078.8	0.2	2063	57	1	19	11	1	15	0	1	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1100.88097418449	1101.08096594375
1079.2	0.2	2064	57	1	19	12	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1101.28098574106	1101.48097896308
1079.6	0.2	2065	57	1	19	13	0	15	0	1	1	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1101.68098486331	1101.88098393683
1080	0.2	2066	57	1	19	14	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1102.08100861032	1102.28100914671
1080.4	0.2	2067	57	1	19	15	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	1102.48100383172	1102.68102509191
1080.8	0.2	2068	57	1	19	16	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1102.88101563207	1103.08101129229
1081.2	0.2	2069	57	1	19	17	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1103.28102011816	1103.48102114222
1081.6	0.2	2070	57	1	19	18	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1103.68103240617	1103.88103635586
1082	0.2	2071	57	1	19	19	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1104.08104469418	1104.28104328003
1082.4	0.2	2072	57	1	19	20	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	1104.48104820505	1104.68105215474
1082.8	0.2	2073	57	1	19	21	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1104.88104854629	1105.0810924808
1083.2	0.2	2074	57	1	19	22	15	0	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1105.28109374864	1105.48109501647
1083.6	0.2	2075	57	1	19	23	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1105.68110262323	1105.88110608538
1084	0.2	2076	57	1	19	24	15	1	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1106.08113319695	1106.28111422865
1084.4	0.2	2077	57	1	19	25	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1106.48112476117	1106.68114626512
1084.8	0.2	2078	57	1	19	26	6	6	0	1	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1106.88113534253	1107.08113490359
1085.2	0.2	2079	57	1	19	27	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1107.28114251047	1107.48111988499
1085.6	0.2	2080	57	1	19	28	1	6	0	1	1	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1107.68113358703	1107.88113973103
1086	0.2	2081	57	1	19	29	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1108.08154304069	1108.28114202293
1086.4	0.2	2082	57	1	19	30	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1108.48114597262	1108.68115528615
1086.8	0.2	2083	57	1	19	31	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1108.88116923196	1109.08116196655
1087.2	0.2	2084	57	1	19	32	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1109.28117981332	1109.48118034971
1087.6	0.2	2085	57	1	19	33	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1109.68118820037	1109.88121506816
1088	0.2	2086	57	1	19	34	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1110.08122462546	1110.28120907047
1088.4	0.2	2087	57	1	19	35	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1110.48122838023	1110.68123232992
1091.417	0.2	2088	58	0	29	0	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1113.49797565024	1113.69798228191
1091.817	0.2	2089	58	0	29	1	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1113.89799159544	1114.0979901813
1092.217	0.2	2090	58	0	29	2	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	1114.29799949483	1114.49799954356
1092.617	0.2	2091	58	0	29	3	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	1114.69800861331	1114.89801036869
1093.017	0.2	2092	58	0	29	4	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1115.09801675647	1115.29802363191
1093.417	0.2	2093	58	0	29	5	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1115.49846692628	1115.69803543238
1093.817	0.2	2094	58	0	29	6	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1115.89804060105	1116.09803089744
1094.217	0.2	2095	58	0	29	7	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1116.29804971954	1116.49803660263
1094.617	0.2	2096	58	0	29	8	3	8	0	1	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1116.69806005713	1116.89806351915
1095.017	0.2	2097	58	0	29	9	2	9	1	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1117.0980716137	1117.29807727004
1095.417	0.2	2098	58	0	29	10	9	8	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1117.49808512069	1117.69806932181
1095.817	0.2	2099	58	0	29	11	2	12	1	0	1	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	1117.8980664449	1118.09808160982
1096.217	0.2	2100	58	0	29	12	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1118.29808751005	1118.49808780255
1096.617	0.2	2101	58	0	29	13	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	1118.69808931416	1118.89808863157
1097.017	0.2	2102	58	0	29	14	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1119.09809965175	1119.29810847761
1097.417	0.2	2103	58	0	29	15	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1119.49814387877	1119.69812686089
1097.817	0.2	2104	58	0	29	16	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1119.89812983538	1120.09815353365
1098.217	0.2	2105	58	0	29	17	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	1120.29815723957	1120.49815899495
1098.617	0.2	2106	58	0	29	18	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	1120.69815002277	1120.89837462001
1099.017	0.2	2107	58	0	29	19	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1121.0981781584	1121.29818527761
1099.417	0.2	2108	58	0	29	20	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1121.49819166539	1121.69817757327
1099.817	0.2	2109	58	0	29	21	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1121.89819858957	1122.09820083261
1100.217	0.2	2110	58	0	29	22	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	1122.2982140471	1122.49820093019
1100.617	0.2	2111	58	0	29	23	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1122.69822121516	1122.8982178506
1101.017	0.2	2112	58	0	29	24	12	2	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	1123.09822789545	1123.29822989472
1101.417	0.2	2113	58	0	29	25	8	9	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1123.49824067112	1123.69824218273
1101.817	0.2	2114	58	0	29	26	9	2	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1123.89824783907	1124.09825593361
1102.217	0.2	2115	58	0	29	27	8	3	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1124.29826280905	1124.49826358922
1102.617	0.2	2116	58	0	29	28	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1124.69826900179	1124.8982705134
1103.017	0.2	2117	58	0	29	29	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1125.09827982693	1125.29828718991
1103.417	0.2	2118	58	0	29	30	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1125.49829357769	1125.69829387031
1103.817	0.2	2119	58	0	29	31	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1125.89830074576	1126.09830542689
1104.217	0.2	2120	58	0	29	32	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	1126.29831766617	1126.4983177149
1104.617	0.2	2121	58	0	29	33	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	1126.69832434645	1126.89832463907
1105.017	0.2	2122	58	0	29	34	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1127.09833370883	1127.29833643942
1105.417	0.2	2123	58	0	29	35	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1127.49834721582	1127.69834604557
1108.25	0.2	2124	59	1	40	0	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1130.33174101391	1130.53176203032
1108.65	0.2	2125	59	1	40	1	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1130.73177695146	1130.93177066115
1109.05	0.2	2126	59	1	40	2	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1131.13178021845	1131.3317790482
1109.45	0.2	2127	59	1	40	3	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1131.53177568363	1131.73179499328
1109.85	0.2	2128	59	1	40	4	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1131.93178480212	1132.13180313655
1110.25	0.2	2129	59	1	40	5	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1132.33181074343	1132.53181323025
1110.65	0.2	2130	59	1	40	6	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1132.73182010569	1132.93180869543
1111.05	0.2	2131	59	1	40	7	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1133.13183434412	1133.33183146722
1111.45	0.2	2132	59	1	40	8	9	3	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1133.53183517314	1133.73182985804
1111.85	0.2	2133	59	1	40	9	0	13	0	1	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1133.93184136588	1134.13183970796
1112.25	0.2	2134	59	1	40	10	9	9	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1134.33184585196	1134.53185028932
1112.651	0.2	2135	59	1	40	11	13	13	0	1	1	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	1134.73187740089	1134.93187720585
1113.051	0.2	2136	59	1	40	12	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1135.13188456895	1135.33188851865
