onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
126808	100	804	22	1	47	12	9	12	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	491.999079863308	492.199088445399
126908	100	805	22	1	47	13	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	492.399094833061	492.599099026527
127008	100	806	22	1	47	14	12	12	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	492.799529886572	492.999112777412
127108	100	807	22	1	47	15	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	493.199114532908	493.399103366537
127208	100	808	22	1	47	16	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	f	493.790918293642	1	493.599152664654	493.799155883025
127308	100	809	22	1	47	17	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	493.999162758468	494.199168414809
127408	100	810	22	1	47	18	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	494.399146276992	494.599149251357
127508	100	811	22	1	47	19	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	494.799154907698	494.99916178314
127608	100	812	22	1	47	20	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	495.199165732833	495.399170657853
127708	100	813	22	1	47	21	12	12	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	495.599180459045	495.799176119268
127808	100	814	22	1	47	22	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	495.99918835843	496.199194502318
127908	100	815	22	1	47	23	12	9	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	496.399197476916	496.599196550436
128008	100	816	22	1	47	24	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	496.799228782067	496.999215908814
128108	100	817	22	1	47	25	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	497.199213763233	497.399234048324
128208	100	818	22	1	47	26	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	497.599231658969	497.799232682912
128308	100	819	22	1	47	27	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	497.999243459431	498.199708452681
128408	100	820	22	1	47	28	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	498.399278665427	498.599260184681
128508	100	821	22	1	47	29	9	2	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	498.799260721076	498.999271497363
128608	100	822	22	1	47	30	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	499.199282517657	499.399302071193
128708	100	823	22	1	47	31	0	2	0	1	1	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	499.599286272191	499.799287296366
128808	100	824	22	1	47	32	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	499.999295390677	500.199297389947
128908	100	825	22	1	47	33	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	500.399309873115	500.599307239987
129008	100	826	22	1	47	34	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	500.799316553399	500.999315626919
129108	100	827	22	1	47	35	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	501.199322989909	501.399337179726
135624.75	100	828	23	0	42	0	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	527.266678515822	527.466690267436
135724.75	100	829	23	0	42	1	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	527.666689097183	527.866692315321
135824.75	100	830	23	0	42	2	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	528.06669943477	528.266705578659
135924.75	100	831	23	0	42	3	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	528.466710503679	528.667135512223
136024.75	100	832	23	0	42	4	3	1	1	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	528.866718646837	529.066721865209
136124.75	100	833	23	0	42	5	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	529.2667304473	529.466733665438
136224.75	100	834	23	0	42	6	3	3	1	0	1	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	529.666737371357	529.86674180883
136324.75	100	835	23	0	42	7	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	530.066750390921	530.266772626201
136424.75	100	836	23	0	42	8	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	530.466764873127	530.666763702873
136524.75	100	837	23	0	42	9	12	13	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	530.866769359214	531.066779647954
136624.75	100	838	23	0	42	10	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	531.266794325318	531.466786816018
136724.75	100	839	23	0	42	11	7	13	0	1	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	531.666790034156	531.866797397379
136824.75	100	840	23	0	42	12	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	532.06680549169	532.266803590115
136924.75	100	841	23	0	42	13	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	532.466813391075	532.666821729392
137024.75	100	842	23	0	42	14	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	532.866821290692	533.066833286081
137124.75	100	843	23	0	42	15	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	533.266840161523	533.466839722591
137224.75	100	844	23	0	42	16	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	533.666848548455	533.866851035273
137324.75	100	845	23	0	42	17	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	534.066861324012	534.266860885313
137424.75	100	846	23	0	42	18	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	534.466869467404	534.666872685542
137524.75	100	847	23	0	42	19	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	534.866874684813	535.066946169827
137624.75	100	848	23	0	42	20	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	535.266937685199	535.466891897842
137724.75	100	849	23	0	42	21	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	535.66689731041	535.866897359258
137824.75	100	850	23	0	42	22	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	536.066911061294	536.266949631972
137924.75	100	851	23	0	42	23	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	536.466947973939	536.66693583224
138024.75	100	852	23	0	42	24	13	7	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	536.866958067752	537.066931785084
138124.75	100	853	23	0	42	25	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	537.266940854723	537.46694334154
138224.75	100	854	23	0	42	26	13	12	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	537.666951436084	537.866960749496
138324.75	100	855	23	0	42	27	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	538.066963236546	538.266966210911
138424.75	100	856	23	0	42	28	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	d	538.459510079585	1	538.466971135931	538.666976304725
138524.75	100	857	23	0	42	29	3	3	0	1	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	538.866981717292	539.066985179204
138625	100	858	23	0	42	30	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	539.267402142286	539.467016728362
138724.75	100	859	23	0	42	31	1	3	0	1	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	539.667008731281	539.867012680974
138824.75	100	860	23	0	42	32	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	540.067019556416	540.26701887371
138924.75	100	861	23	0	42	33	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	540.46702916245	540.667026285548
139024.75	100	862	23	0	42	34	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	d	540.859574299073	0	540.867036574287	541.067044912605
139124.75	100	863	23	0	42	35	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	541.267054957571	541.467055006418
139837.25	100	864	24	1	1	0	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	544.117156040855	544.317130002193
139937.25	100	865	24	1	1	1	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	544.517134439433	544.717141802423
140037.25	100	866	24	1	1	2	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	544.917146483669	545.117151408689
140137.25	100	867	24	1	1	3	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	545.317154626828	545.517163696466
140237.25	100	868	24	1	1	4	0	15	1	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	545.717169840587	545.917176472256
140337.25	100	869	24	1	1	5	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	546.117185298121	546.317184859188
140437.5	100	870	24	1	1	6	0	3	1	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	546.517621570732	546.717201779597
140537.25	100	871	24	1	1	7	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	546.917200121796	547.117202120833
140637.25	100	872	24	1	1	8	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	547.317205339205	547.517211727099
140737.25	100	873	24	1	1	9	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	547.717224210035	547.917225477984
140837.5	100	874	24	1	1	10	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	548.117236498045	548.317231914494
140937.5	100	875	24	1	1	11	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	548.517249761382	548.7172522482
141037.5	100	876	24	1	1	12	8	3	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	548.917272289284	549.117259660037
141137.5	100	877	24	1	1	13	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	d	549.309826202923	0	549.317267510574	549.517269022297
141237.5	100	878	24	1	1	14	1	3	0	1	1	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	549.717277360614	549.917278628331
141337.5	100	879	24	1	1	15	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	550.117294524796	550.317286527716
141437.5	100	880	24	1	1	16	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	550.51729584136	550.71730320435
141537.5	100	881	24	1	1	17	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	550.917308860691	551.117311591282
141637.5	100	882	24	1	1	18	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	551.317311396357	551.517351429909
141737.5	100	883	24	1	1	19	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	551.717353672953	551.917585096788
141837.5	100	884	24	1	1	20	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	552.117338898126	552.317336752545
141937.5	100	885	24	1	1	21	3	1	1	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	552.517351186136	552.717353185173
142037.5	100	886	24	1	1	22	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	552.917360060615	553.117363522761
142137.5	100	887	24	1	1	23	3	8	1	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	553.317366497358	553.517368252622
142237.5	100	888	24	1	1	24	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	553.717376834713	553.917381759733
142337.5	100	889	24	1	1	25	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	554.117383515229	554.317388440017
142437.5	100	890	24	1	1	26	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	554.517396290787	554.717399021378
142537.5	100	891	24	1	1	27	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	554.917413942516	555.117412284715
142637.5	100	892	24	1	1	28	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	555.317418428604	555.517424572725
142737.5	100	893	24	1	1	29	3	0	0	1	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	555.717433154816	555.917441249127
142837.5	100	894	24	1	1	30	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	556.117449831218	556.31745134294
142937.5	100	895	24	1	1	31	15	0	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	556.517459681258	556.717456316575
143037.5	100	896	24	1	1	32	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	556.917473188369	557.117466654163
143137.5	100	897	24	1	1	33	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	d	557.310017105658	1	557.317483769497	557.51748820697
143237.5	100	898	24	1	1	34	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	557.717485573841	557.917493424378
143337.5	100	899	24	1	1	35	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	558.117497374071	558.317500348669
145695.75	100	900	25	0	22	0	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	567.551090998575	567.751092510065
145795.75	100	901	25	0	22	1	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	567.951094996883	568.151106504723
145895.75	100	902	25	0	22	2	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	568.351125814486	568.551112453686
145995.75	100	903	25	0	22	3	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	568.751123717753	568.951123766368
146095.75	100	904	25	0	22	4	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	569.151131860912	569.351137761027
146195.75	100	905	25	0	22	5	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	569.551135859452	569.751159557607
146295.75	100	906	25	0	22	6	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	569.951154486509	570.151160630397
146395.75	100	907	25	0	22	7	3	15	1	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	570.35115921637	570.551173162181
146495.75	100	908	25	0	22	8	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	570.751169553958	570.951179111144
146595.75	100	909	25	0	22	9	3	14	1	0	1	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	571.151192325633	571.351180671481
146695.75	100	910	25	0	22	10	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	d	571.742993160617	1	571.551222167909	571.751196616795
146795.75	100	911	25	0	22	11	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	571.951209343504	572.151206710376
146895.75	100	912	25	0	22	12	5	10	0	1	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	572.351218949538	572.551217535511
146995.75	100	913	25	0	22	13	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	572.751229530899	572.951227141544
147095.75	100	914	25	0	22	14	14	10	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	573.15123767429	573.351245768601
147195.75	100	915	25	0	22	15	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	573.551249718294	573.751251230016
147295.75	100	916	25	0	22	16	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	573.951255179709	574.151262055151
147395.75	100	917	25	0	22	17	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	574.351272587664	574.551271417411
147495.75	100	918	25	0	22	18	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	d	574.743888672674	0	574.751280487049	574.951297358843
147595.75	100	919	25	0	22	19	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	575.151296188589	575.351298187627
147695.75	100	920	25	0	22	20	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	575.551298480248	575.751301210839
147795.75	100	921	25	0	22	21	10	14	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	575.951315156883	576.151346169412
147896	100	922	25	0	22	22	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	576.351835299982	576.551326762186
147995.75	100	923	25	0	22	23	10	5	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	576.751333393855	576.9513310045
148096	100	924	25	0	22	24	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	577.151340805693	577.351344511611
148196	100	925	25	0	22	25	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	d	577.543961522868	1	577.551352362148	577.751354848966
148296	100	926	25	0	22	26	14	3	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	577.951350021642	578.151352752233
148396	100	927	25	0	22	27	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	578.351363284746	578.551381619414
148496	100	928	25	0	22	28	15	3	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	578.751373622334	578.951374402503
148596	100	929	25	0	22	29	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	579.151415411383	579.351424481021
148696	100	930	25	0	22	30	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	579.551442084135	579.751434330828
148796	100	931	25	0	22	31	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	579.951462661615	580.151442717994
148896	100	932	25	0	22	32	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	580.351461539976	580.551453055581
148996	100	933	25	0	22	33	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	d	580.943224828457	0	580.75146285654	580.951463149162
149096	100	934	25	0	22	34	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	581.15147514455	581.351479582023
149196	100	935	25	0	22	35	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	d	581.54410366388	0	581.551485725911	581.751952182036
150916.75	100	936	26	1	14	0	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	588.434969684808	588.634978023125
151016.75	100	937	26	1	14	1	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	588.834984898334	589.034998844378
151116.75	100	938	26	1	14	2	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	589.234997430351	589.434997235192
151216.75	100	939	26	1	14	3	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	589.635007523932	589.834996601334
151316.75	100	940	26	1	14	4	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	590.035006402526	590.235018641688
151416.75	100	941	26	1	14	5	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	590.4350279551	590.63503824384
151516.75	100	942	26	1	14	6	6	5	0	1	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	590.835034635616	591.03504809388
151616.75	100	943	26	1	14	7	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	591.235053750221	591.435052579967
151716.75	100	944	26	1	14	8	8	5	0	1	1	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	591.635061649606	591.835056822281
151816.75	100	945	26	1	14	9	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	592.035061747069	592.235069597838
151916.75	100	946	26	1	14	10	2	10	1	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	592.435078423703	592.63508968777
152016.75	100	947	26	1	14	11	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	d	593.026865849271	1	592.835099488962	593.035564482212
152116.75	100	948	26	1	14	12	2	2	1	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	593.23510348727	593.435126941884
152216.75	100	949	26	1	14	13	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	593.635130647803	593.835135085043
152316.75	100	950	26	1	14	14	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	594.035142204259	594.235154199647
152416.75	100	951	26	1	14	15	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	594.435133524705	594.635134792421
152516.75	100	952	26	1	14	16	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	594.835137767019	595.035156589001
152616.75	100	953	26	1	14	17	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	595.235164195998	595.435170827433
152716.75	100	954	26	1	14	18	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	d	595.826936749043	0	595.635170876281	595.83515970991
152816.75	100	955	26	1	14	19	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	596.035179263214	596.235187357757
152916.75	100	956	26	1	14	20	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	596.435187650379	596.635184773477
153016.75	100	957	26	1	14	21	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	596.835197256412	597.035203888081
153116.75	100	958	26	1	14	22	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	597.235214420594	597.435208617942
153216.75	100	959	26	1	14	23	2	2	0	1	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	597.635221832432	597.83522480703
153316.75	100	960	26	1	14	24	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	598.035228025168	598.235455548158
153416.75	100	961	26	1	14	25	10	2	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	598.435244214255	598.635248407722
153516.75	100	962	26	1	14	26	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	598.835250894539	599.035250455607
153616.75	100	963	26	1	14	27	5	8	1	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	599.235261232127	599.435263962718
153716.75	100	964	26	1	14	28	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	599.635273520136	599.835270887008
153816.75	100	965	26	1	14	29	5	6	1	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	600.035284101497	600.23528512544
153916.75	100	966	26	1	14	30	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	600.435293707531	600.635293512372
154016.75	100	967	26	1	14	31	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	600.835302582243	601.035312870983
154116.75	100	968	26	1	14	32	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	601.235324378591	601.435316381743
154216.75	100	969	26	1	14	33	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	601.635318868561	601.835318429861
154316.75	100	970	26	1	14	34	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	602.035339202266	602.235332668293
154416.75	100	971	26	1	14	35	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	602.435345395003	602.635348125827
156317	100	972	27	0	43	0	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	610.035561312689	610.236059708055
156417	100	973	27	0	43	1	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	610.435581890168	610.635548049584
156517	100	974	27	0	43	2	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	610.835556387668	611.035560825141
156617	100	975	27	0	43	3	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	611.235570626333	611.435588229215
156717	100	976	27	0	43	4	15	9	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	611.635581207462	611.835582475411
156817	100	977	27	0	43	5	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	612.035587156424	612.235606953735
156917	100	978	27	0	43	6	15	12	1	0	1	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	612.435619680677	612.635619729524
157017	100	979	27	0	43	7	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	612.83564098971	613.035628116457
157117	100	980	27	0	43	8	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	613.235622557579	613.435640160693
157217	100	981	27	0	43	9	11	1	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	613.635633626487	613.835633675335
157317	100	982	27	0	43	10	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	614.035652985098	614.235673026182
157417	100	983	27	0	43	11	1	1	0	1	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	614.43565844628	614.635668247472
157517	100	984	27	0	43	12	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	614.835661225719	615.035675171763
157617	100	985	27	0	43	13	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	615.235676439479	615.435676732101
157717	100	986	27	0	43	14	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	615.635686045513	615.835698772455
157817	100	987	27	0	43	15	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	616.035695163999	616.235702283215
157917	100	988	27	0	43	16	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	616.435736221494	616.635715546552
158017	100	989	27	0	43	17	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	616.8357155954	617.035718325991
158117	100	990	27	0	43	18	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	d	617.427495950367	0	617.235726908082	617.435736465501
158217	100	991	27	0	43	19	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	617.635777474148	617.835755336331
158317	100	992	27	0	43	20	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	618.035751727875	618.235765917692
158417	100	993	27	0	43	21	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	618.435766210081	618.635767965578
158517	100	994	27	0	43	22	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	618.835774597246	619.035775621189
158617	100	995	27	0	43	23	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	619.235792980529	619.435818385333
158717	100	996	27	0	43	24	1	1	1	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	619.635790152242	619.835805317154
158817	100	997	27	0	43	25	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	620.035806341097	620.235844424227
158917	100	998	27	0	43	26	1	11	1	0	1	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	620.435834720498	620.635826479876
159017	100	999	27	0	43	27	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	620.836278063711	621.035842424957
