onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
316.889	0.2	439	12	0	40	7	7	4	1	0	1	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	335.069887974416	335.269894118421
317.289	0.2	440	12	0	40	8	5	11	0	1	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	335.469876369112	335.669911038829
317.689	0.2	441	12	0	40	9	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	335.869894508505	336.069896264002
318.089	0.2	442	12	0	40	10	4	11	0	1	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	336.269905821304	336.469923424302
318.489	0.2	443	12	0	40	11	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	336.669923473033	336.869947658968
318.889	0.2	444	12	0	40	12	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	337.069924789597	337.26996750501
319.289	0.2	445	12	0	40	13	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	337.469932932872	337.669962482643
319.689	0.2	446	12	0	40	14	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	337.869966432336	338.069974770537
320.089	0.2	447	12	0	40	15	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	338.26997335651	338.469982426148
320.489	0.2	448	12	0	40	16	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	338.669983937871	338.869979597977
320.889	0.2	449	12	0	40	17	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	NaN	339.062560038059	0	339.069997932529	339.269998468808
321.289	0.2	450	12	0	40	18	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	339.470008513774	339.670007831184
321.689	0.2	451	12	0	40	19	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	339.870016413275	340.070025482913
322.089	0.2	452	12	0	40	20	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	340.270025531761	340.47003191954
322.489	0.2	453	12	0	40	21	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	340.670037088334	340.870042744675
322.889	0.2	454	12	0	40	22	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	341.070033041062	341.270052594598
323.289	0.2	455	12	0	40	23	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	341.470058250939	341.670061225421
323.689	0.2	456	12	0	40	24	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	341.870069319848	342.070058641024
324.089	0.2	457	12	0	40	25	11	4	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	342.270078438334	342.470070929034
324.489	0.2	458	12	0	40	26	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	342.670092676883	342.870085411356
324.889	0.2	459	12	0	40	27	11	5	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	343.070093018119	343.270103550749
325.289	0.2	460	12	0	40	28	4	7	0	1	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	343.470104087144	343.670109012048
325.689	0.2	461	12	0	40	29	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	343.870115643716	344.07011788676
326.089	0.2	462	12	0	40	30	8	7	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	344.270124762203	344.470126517583
326.49	0.2	463	12	0	40	31	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	344.670572006144	344.870157822734
326.889	0.2	464	12	0	40	32	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	345.07015372673	345.270157432649
327.289	0.2	465	12	0	40	33	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	345.47016308899	345.670151191065
327.689	0.2	466	12	0	40	34	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	345.870179765509	346.0701620162
328.089	0.2	467	12	0	40	35	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	346.270169866853	346.470191370929
330.989	0.2	468	13	1	27	0	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	349.170260905288	349.370265342644
331.389	0.2	469	13	1	27	1	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	349.570272705751	349.770272510708
331.789	0.2	470	13	1	27	2	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	349.970280117472	350.170283091953
332.189	0.2	471	13	1	27	3	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	350.370294599794	350.570297574275
332.589	0.2	472	13	1	27	4	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	350.770304449718	350.970304986113
332.989	0.2	473	13	1	27	5	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	351.170311861555	351.370317517896
333.389	0.2	474	13	1	27	6	14	4	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	351.570321223815	351.770319078234
333.79	0.2	475	13	1	27	7	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	351.970782364951	352.17033965583
334.189	0.2	476	13	1	27	8	15	4	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	352.370345068397	352.570344629465
334.589	0.2	477	13	1	27	9	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	NaN	352.962112013833	1	352.770349798258	352.970354723162
334.989	0.2	478	13	1	27	10	11	2	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	353.170361111057	353.370365792187
335.389	0.2	479	13	1	27	11	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	353.570375593263	353.77037174115
335.79	0.2	480	13	1	27	12	11	4	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	353.970380810788	354.170385735808
336.19	0.2	481	13	1	27	13	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	354.370393098798	354.570399730466
336.59	0.2	482	13	1	27	14	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	354.77040465537	354.970404947991
336.99	0.2	483	13	1	27	15	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	355.170411823434	355.370429670205
337.39	0.2	484	13	1	27	16	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	355.57043581421	355.77041977155
337.79	0.2	485	13	1	27	17	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	355.97043591179	356.170453758561
338.19	0.2	486	13	1	27	18	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	356.37045770837	356.570453612367
338.59	0.2	487	13	1	27	19	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	356.770470483927	356.970463949838
338.99	0.2	488	13	1	27	20	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	357.17062857002	357.370485990192
339.39	0.2	489	13	1	27	21	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	357.570484819938	357.770485112444
339.79	0.2	490	13	1	27	22	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	357.970491744112	358.170495937578
340.19	0.2	491	13	1	27	23	4	11	0	1	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	358.370504032122	358.57051334565
340.59	0.2	492	13	1	27	24	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	358.770511687733	358.970516612637
340.99	0.2	493	13	1	27	25	2	11	0	1	1	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	359.170527145267	359.370534508256
341.39	0.2	494	13	1	27	26	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	359.570536263753	359.770529485773
341.79	0.2	495	13	1	27	27	4	15	1	0	0	stim005_stimuli_original_animals_fish_1.png	Y	NaN	359.963097003987	1	359.970524658333	360.170542017673
342.19	0.2	496	13	1	27	28	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	360.37056815403	360.570552355144
342.59	0.2	497	13	1	27	29	4	14	1	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	360.770586537197	360.970578540233
342.99	0.2	498	13	1	27	30	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	NaN	361.163116557524	1	361.170575663331	361.370598142501
343.39	0.2	499	13	1	27	31	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	361.570599897997	361.770578247728
343.79	0.2	500	13	1	27	32	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	361.970581465983	362.170585171902
344.19	0.2	501	13	1	27	33	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	362.370585952071	362.571093368228
344.59	0.2	502	13	1	27	34	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	362.770610674401	362.97061121068
344.99	0.2	503	13	1	27	35	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	363.170638322365	363.370667628245
349.573	0.2	504	14	0	36	0	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	367.75407844421	367.954097753973
349.973	0.2	505	14	0	36	1	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	368.154090000782	368.354110285756
350.373	0.2	506	14	0	36	2	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	368.554099119268	368.754117697477
350.773	0.2	507	14	0	36	3	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	368.954127254896	369.154131448362
351.173	0.2	508	14	0	36	4	8	0	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	369.354136129492	369.554139835411
351.573	0.2	509	14	0	36	5	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	369.754146954627	369.95413408149
351.973	0.2	510	14	0	36	6	8	5	1	1	1	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	370.15414168837	370.354168556165
352.373	0.2	511	14	0	36	7	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	370.554172505857	370.754171823268
352.773	0.2	512	14	0	36	8	13	5	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	370.954177479609	371.154185574036
353.174	0.2	513	14	0	36	9	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	371.354695184506	371.554203957319
353.573	0.2	514	14	0	36	10	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	371.754203762277	371.95420210436
353.973	0.2	515	14	0	36	11	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	372.154195814044	372.354199519963
354.373	0.2	516	14	0	36	12	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	372.554222243023	372.754227899364
354.773	0.2	517	14	0	36	13	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	372.954223803361	373.154226534069
355.173	0.2	518	14	0	36	14	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	373.354236091371	373.554238822078
355.573	0.2	519	14	0	36	15	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	373.754244478419	373.954265007167
355.973	0.2	520	14	0	36	16	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	374.154255059781	374.354257790372
356.373	0.2	521	14	0	36	17	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	374.554264665814	374.754260082263
356.773	0.2	522	14	0	36	18	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	374.954247940565	375.154252134031
357.173	0.2	523	14	0	36	19	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	375.354296312318	375.554302456323
357.573	0.2	524	14	0	36	20	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	375.754305918468	375.954293289105
357.973	0.2	525	14	0	36	21	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	376.154320888338	376.354319961858
358.373	0.2	526	14	0	36	22	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	376.554328543949	376.754484143108
358.773	0.2	527	14	0	36	23	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	376.954302310012	377.154316255939
359.173	0.2	528	14	0	36	24	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	377.354313379037	377.554334395332
359.573	0.2	529	14	0	36	25	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	377.754340295563	377.954348389991
359.973	0.2	530	14	0	36	26	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	378.154354777769	378.354373599868
360.373	0.2	531	14	0	36	27	5	13	1	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	378.554364140145	378.754385644104
360.773	0.2	532	14	0	36	28	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	NaN	378.946891478496	0	378.954395201406	379.15437964641
361.173	0.2	533	14	0	36	29	5	8	1	1	1	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	379.354390910361	379.554405100062
361.573	0.2	534	14	0	36	30	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	379.754398078425	379.954425433767
361.973	0.2	535	14	0	36	31	0	8	0	1	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	380.154405734036	380.354426506558
362.373	0.2	536	14	0	36	32	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	NaN	380.54698987992	1	380.554434600985	380.754439282115
362.773	0.2	537	14	0	36	33	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	380.954414706212	381.154447669163
363.173	0.2	538	14	0	36	34	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	381.354457714129	381.554461663822
363.573	0.2	539	14	0	36	35	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	381.754465125967	381.954473708058
366.957	0.2	540	15	1	46	0	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	385.1378900829	385.337891594507
367.357	0.2	541	15	1	46	1	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	385.537884085206	385.737902907305
367.757	0.2	542	15	1	46	2	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	385.93789369124	386.137897640932
368.157	0.2	543	15	1	46	3	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	386.337904028827	386.537871163222
368.557	0.2	544	15	1	46	4	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	386.737937528174	386.937936357921
368.957	0.2	545	15	1	46	5	3	9	1	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	387.137942014262	387.337931823102
369.357	0.2	546	15	1	46	6	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	387.537930408958	387.737936796737
369.757	0.2	547	15	1	46	7	3	15	1	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	387.93796561507	388.138031492359
370.157	0.2	548	15	1	46	8	13	2	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	388.337960104924	388.537980633671
370.557	0.2	549	15	1	46	9	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	NaN	388.929746555164	0	388.737983608153	388.937987801735
370.957	0.2	550	15	1	46	10	1	2	0	1	1	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	389.137981755193	389.337998383096
371.357	0.2	551	15	1	46	11	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	389.538009403273	389.737986046239
371.757	0.2	552	15	1	46	12	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	389.938002674142	390.137993458076
372.157	0.2	553	15	1	46	13	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	390.337997895433	390.538030614611
372.557	0.2	554	15	1	46	14	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	390.738041391014	390.938042171183
372.957	0.2	555	15	1	46	15	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	391.138046852313	391.338059579255
373.357	0.2	556	15	1	46	16	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	391.538044024142	391.738047730061
373.757	0.2	557	15	1	46	17	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	391.938070696895	392.138073183829
374.157	0.2	558	15	1	46	18	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	392.338083472569	392.538082546089
374.557	0.2	559	15	1	46	19	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	392.738092591055	392.938097028295
374.957	0.2	560	15	1	46	20	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	393.138087324682	393.33810517157
375.357	0.2	561	15	1	46	21	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	393.538108146051	393.738121604314
375.757	0.2	562	15	1	46	22	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	393.938117508311	394.138122189441
376.157	0.2	563	15	1	46	23	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	394.338124920148	394.538130088942
376.557	0.2	564	15	1	46	24	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	394.738135745283	394.938140914077
376.957	0.2	565	15	1	46	25	2	1	1	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	395.138153397129	395.338150032563
377.357	0.2	566	15	1	46	26	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	395.538158614654	395.73816280812
377.757	0.2	567	15	1	46	27	2	13	1	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	395.938168952125	396.138172658044
378.157	0.2	568	15	1	46	28	15	3	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	396.338178558159	396.538205913617
378.557	0.2	569	15	1	46	29	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	396.738188164309	396.938169439789
378.957	0.2	570	15	1	46	30	9	3	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	397.138207278913	397.338207815308
379.357	0.2	571	15	1	46	31	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	397.538237852626	397.738222541404
379.757	0.2	572	15	1	46	32	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	397.938227222534	398.138217762811
380.157	0.2	573	15	1	46	33	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	NaN	398.338404325768	1	398.338237560121	398.538244679337
380.557	0.2	574	15	1	46	34	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	398.738233756623	398.938272327301
380.957	0.2	575	15	1	46	35	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	399.138263355126	399.338248531567
385.041	0.2	576	16	0	26	0	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	403.22170250176	403.421705232468
385.441	0.2	577	16	0	26	1	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	403.621717227856	403.821700941422
385.841	0.2	578	16	0	26	2	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	404.021709035849	404.221709816018
386.241	0.2	579	16	0	26	3	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	404.421736440039	404.62172137259
386.641	0.2	580	16	0	26	4	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	404.821747508948	405.021730003413
387.041	0.2	581	16	0	26	5	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	405.2217537018	405.421762040001
387.441	0.2	582	16	0	26	6	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	405.621763795498	405.821753604221
387.841	0.2	583	16	0	26	7	9	12	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	406.021778765367	406.221765404567
388.241	0.2	584	16	0	26	8	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	406.42179032194	406.621791833546
388.641	0.2	585	16	0	26	9	5	12	0	1	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	406.82179675845	407.021799732931
389.041	0.2	586	16	0	26	10	3	14	1	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	407.221790760756	407.421831038082
389.441	0.2	587	16	0	26	11	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	407.621820359258	407.821824065177
389.841	0.2	588	16	0	26	12	3	7	1	0	1	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	408.021828746307	408.22182148078
390.241	0.2	589	16	0	26	13	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	408.421845179051	408.62184595922
390.641	0.2	590	16	0	26	14	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	408.822362152627	409.021839961526
391.041	0.2	591	16	0	26	15	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	409.221823187429	409.421830062871
391.441	0.2	592	16	0	26	16	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	409.621847422095	409.821876240312
391.841	0.2	593	16	0	26	17	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	410.021883603418	410.221884871251
392.241	0.2	594	16	0	26	18	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	410.421892721904	410.621897403034
392.641	0.2	595	16	0	26	19	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	410.821905741352	411.021906765294
393.041	0.2	596	16	0	26	20	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	411.221903644502	411.421919784741
393.441	0.2	597	16	0	26	21	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	411.62189984112	411.821926952689
393.841	0.2	598	16	0	26	22	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	412.02193846053	412.221921930206
394.241	0.2	599	16	0	26	23	7	3	0	1	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	412.421944409492	412.621951284935
394.641	0.2	600	16	0	26	24	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	412.821977177518	413.021960890968
395.041	0.2	601	16	0	26	25	14	3	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	413.221967766411	413.421965377056
395.441	0.2	602	16	0	26	26	12	5	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	413.621974446811	413.821974251769
395.841	0.2	603	16	0	26	27	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	414.021984052844	414.222507560509
396.241	0.2	604	16	0	26	28	12	9	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	414.422002679901	414.621990782092
396.641	0.2	605	16	0	26	29	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	414.822012529825	415.022013797658
397.041	0.2	606	16	0	26	30	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	415.222021404537	415.422029498965
397.441	0.2	607	16	0	26	31	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	NaN	415.614612133359	1	415.622032229672	415.822034472716
397.841	0.2	608	16	0	26	32	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	416.022024769103	416.222021404537
398.241	0.2	609	16	0	26	33	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	416.422028767527	416.622031254461
398.641	0.2	610	16	0	26	34	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	416.822060804116	417.02204890619
399.041	0.2	611	16	0	26	35	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	417.222072360688	417.422076554154
401.741	0.2	612	17	1	39	0	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	419.922110199928	420.122120001004
402.141	0.2	613	17	1	39	1	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	420.322136872681	420.522154475679
402.541	0.2	614	17	1	39	2	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	420.722161594895	420.922151891282
402.941	0.2	615	17	1	39	3	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	421.122175833443	421.32266545156
403.341	0.2	616	17	1	39	4	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	421.522204700392	421.72219060827
403.741	0.2	617	17	1	39	5	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	421.922178466571	422.122182416264
404.141	0.2	618	17	1	39	6	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	422.322202945012	422.522210551891
404.541	0.2	619	17	1	39	7	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	422.722215476795	422.922217476065
404.941	0.2	620	17	1	39	8	11	5	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	423.122224595281	423.322226838325
405.341	0.2	621	17	1	39	9	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	423.52224151569	423.722238882561
405.741	0.2	622	17	1	39	10	8	5	1	1	1	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	423.922264043707	424.122250439133
406.141	0.2	623	17	1	39	11	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	424.322240247857	424.522244197549
406.541	0.2	624	17	1	39	12	8	6	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	NaN	424.714836340514	1	424.722250585328	424.922253559809
406.941	0.2	625	17	1	39	13	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	425.122278233408	425.322289741132
407.341	0.2	626	17	1	39	14	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	425.522291008965	425.722274966305
407.741	0.2	627	17	1	39	15	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	425.922297689365	426.122287985752
408.141	0.2	628	17	1	39	16	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	426.322311684024	426.522321485099
408.541	0.2	629	17	1	39	17	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	426.722310806275	426.922308660811
