onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
16240.75	100	16	0	0	26	16	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	f	38.8518304233439	0	38.6600655261427	38.8600694756024
16340.75	100	17	0	0	26	17	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	39.0600753761828	39.2600793256424
16440.75	100	18	0	0	26	18	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	39.460088883061	39.6600825926289
16540.75	100	19	0	0	26	19	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	39.8600714262575	40.0600719624199
16640.75	100	20	0	0	26	20	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	40.2601119959727	40.4601149708033
16740.75	100	21	0	0	26	21	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	40.6601064861752	40.8601084854454
16840.75	100	22	0	0	26	22	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	41.0601514442824	41.2601351579651
16940.75	100	23	0	0	26	23	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	41.4601444713771	41.6601303792559
17040.75	100	24	0	0	26	24	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	41.8601265270263	42.0601292578503
17140.75	100	25	0	0	26	25	9	2	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	42.2601368646137	42.4601439838298
17240.75	100	26	0	0	26	26	0	6	1	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	42.6601798725314	42.8601594413631
17340.75	100	27	0	0	26	27	5	2	0	1	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	43.0601648539305	43.2601561257616
17440.75	100	28	0	0	26	28	0	0	1	0	1	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	43.4601656831801	43.6601696326397
17540.75	100	29	0	0	26	29	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	f	44.051944331266	1	43.8601769958623	44.0602123970166
17640.75	100	30	0	0	26	30	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	44.2602148838341	44.4602254163474
17740.75	100	31	0	0	26	31	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	44.6602325355634	44.8602318526246
17840.75	100	32	0	0	26	32	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	45.0602199551649	45.260222197976
17940.75	100	33	0	0	26	33	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	45.4602046925575	45.6602259525098
18040.75	100	34	0	0	26	34	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	45.8602357539348	46.0602384842932
18140.75	100	35	0	0	26	35	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	46.2602443848737	46.4602473592386
18999	100	36	1	1	17	0	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	49.693693430163	49.8936705607921
19099	100	37	1	1	17	1	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	50.0936886514537	50.2936791912653
19199	100	38	1	1	17	2	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	50.4936867984943	50.6939155403525
19299	100	39	1	1	17	3	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	50.8937059128657	51.0937047428451
19399	100	40	1	1	17	4	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	51.2937096678652	51.4937228821218
19499	100	41	1	1	17	5	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	51.6937487744726	51.8937497986481
19599	100	42	1	1	17	6	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	52.0937571618706	52.2937601362355
19699	100	43	1	1	17	7	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	52.4937709127553	52.6937692547217
19799	100	44	1	1	17	8	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	f	52.8863282394595	0	52.8937768614851	53.0937564303167
19899	100	45	1	1	17	9	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	53.2937591611408	53.4937672554515
19999	100	46	1	1	17	10	11	1	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	53.6937768128701	53.8937766179442
20099	100	47	1	1	17	11	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	54.093784712255	54.2937862239778
20199	100	48	1	1	17	12	11	8	1	1	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	54.4937957809307	54.6937963175587
20299	100	49	1	1	17	13	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	54.8938051434234	55.0938166510314
20399	100	50	1	1	17	14	10	8	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	55.2938206009567	55.4938233317807
20499	100	51	1	1	17	15	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	55.6938309385441	55.8938348880038
20599	100	52	1	1	17	16	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	56.0938671198674	56.2938449820504
20699	100	53	1	1	17	17	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	f	56.486436881125	1	56.4938491755165	56.6938570262864
20799	100	54	1	1	17	18	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	56.8938639014959	57.0938612683676
20899	100	55	1	1	17	19	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	57.293871069327	57.4938708744012
20999	100	56	1	1	17	20	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	57.6938838451169	57.8938926709816
21099	100	57	1	1	17	21	8	10	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	58.0939195388928	58.2938876487315
21199	100	58	1	1	17	22	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	58.493921586778	58.6939072506502
21299	100	59	1	1	17	23	8	11	1	1	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	58.893915832974	59.0939156380482
21399	100	60	1	1	17	24	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	59.2939325096086	59.4939267067239
21499	100	61	1	1	17	25	1	11	0	1	1	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	59.6939282184467	59.8939416767098
21599	100	62	1	1	17	26	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	60.0939466017298	60.2939515267499
21699	100	63	1	1	17	27	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	60.4939445047639	60.6939591821283
21799	100	64	1	1	17	28	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	60.8939633755945	61.0939646437764
21899.25	100	65	1	1	17	29	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	61.2941182921641	61.494005701039
21999.25	100	66	1	1	17	30	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	61.694008431863	61.8940126253292
22099.25	100	67	1	1	17	31	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	62.0940219387412	62.294027838856
22199.25	100	68	1	1	17	32	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	62.4940293505788	62.6940174526535
22299.25	100	69	1	1	17	33	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	62.8940418823622	63.0940460758284
22399.25	100	70	1	1	17	34	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	63.2940568523481	63.4940259372815
22499.25	100	71	1	1	17	35	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	63.6940476852469	63.8940513911657
23165.75	100	72	2	0	34	0	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	66.3607784737833	66.5607755966485
23265.75	100	73	2	0	34	1	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	66.7607934433036	66.9607917857356
23365.75	100	74	2	0	34	2	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	67.1607998800464	67.3608079743572
23465.75	100	75	2	0	34	3	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	67.5608097300865	67.7608190434985
23565.75	100	76	2	0	34	4	11	0	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	67.9608147037216	68.1608188971877
23665.75	100	77	2	0	34	5	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	68.3608474717475	68.5608397186734
23765.75	100	78	2	0	34	6	11	11	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	68.7608441556804	68.9608451798558
23865.75	100	79	2	0	34	7	14	6	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	69.1608535181731	69.3608579556458
23965.75	100	80	2	0	34	8	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	69.5608648308553	69.7608665861189
24065.75	100	81	2	0	34	9	5	6	0	1	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	69.9608756559901	70.1608749735169
24165.75	100	82	2	0	34	10	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	70.3608791669831	70.5609131050296
24265.75	100	83	2	0	34	11	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	70.7609114474617	70.9608932104893
24365.75	100	84	2	0	34	12	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	71.1609110571444	71.3609320735559
24465.75	100	85	2	0	34	13	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	71.5609445567243	71.7609448493458
24565.75	100	86	2	0	34	14	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	71.9609234426171	72.1609276360832
24665.75	100	87	2	0	34	15	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	72.3609608430415	72.560945531819
24765.75	100	88	2	0	34	16	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	72.7609670357779	72.9609765931964
24865.75	100	89	2	0	34	17	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	73.1609464096837	73.3609608430415
24966	100	90	2	0	34	18	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	73.5612061643042	73.7609748379327
25065.75	100	91	2	0	34	19	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	73.9609687910415	74.1609939523041
25165.75	100	92	2	0	34	20	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	74.3610098487698	74.5610152613372
25265.75	100	93	2	0	34	21	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	74.7610214054585	74.9610243798234
25366	100	94	2	0	34	22	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	75.1610322305933	75.3610339858569
25466	100	95	2	0	34	23	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	f	75.5536290546879	0	75.5610418366268	75.761046030093
25566	100	96	2	0	34	24	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	75.9610524177551	76.1610561236739
25666	100	97	2	0	34	25	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	76.3610625118017	76.5610406175256
25766	100	98	2	0	34	26	6	5	1	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	76.7610550508834	76.9610550999641
25866	100	99	2	0	34	27	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	77.16108586872	77.3610571478494
25966	100	100	2	0	34	28	6	14	1	0	1	stim007_stimuli_original_animals_fish_3.png	V	f	77.5536529477686	1	77.561100107152	77.76107309293
26066	100	101	2	0	34	29	11	11	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	77.9610743606463	78.1611073235981
26166	100	102	2	0	34	30	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	78.361112980172	78.5611083963886
26266	100	103	2	0	34	31	0	11	0	1	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	78.761120879557	78.9615380861796
26366	100	104	2	0	34	32	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	79.1611100058071	79.3611149308272
26466	100	105	2	0	34	33	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	79.5611210744828	79.7611255119555
26566	100	106	2	0	34	34	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	79.9611353129148	80.161128047388
26666	100	107	2	0	34	35	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	80.3611415056512	80.5611754441634
28832.5	100	108	3	1	18	0	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	89.0280668544583	89.2280720230192
28932.5	100	109	3	1	18	1	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	89.4280754853971	89.6280496902764
29032.5	100	110	3	1	18	2	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	89.8280582721345	90.0280602714047
29132.75	100	111	3	1	18	3	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	90.2281020116061	90.4281020602211
29232.75	100	112	3	1	18	4	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	90.628089918755	90.8280867980793
29332.75	100	113	3	1	18	5	2	1	1	1	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	91.0280900164507	91.2280946974643
29432.75	100	114	3	1	18	6	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	91.4281030357815	91.6281043034978
29532.75	100	115	3	1	18	7	2	1	1	1	1	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	91.8285593003966	92.0281443856657
29632.75	100	116	3	1	18	8	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	92.2281239544973	92.4281227840111
29732.75	100	117	3	1	18	9	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	f	92.6206934717484	1	92.6281606233679	92.828164816834
29832.75	100	118	3	1	18	10	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	93.0281709609553	93.2281739353202
29932.75	100	119	3	1	18	11	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	93.4281861744821	93.6281684255227
30032.75	100	120	3	1	18	12	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	93.8281774949282	94.0281726676039
30132.75	100	121	3	1	18	13	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	94.2281851507723	94.4281851993874
30232.75	100	122	3	1	18	14	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	f	94.8290922679007	0	94.628212554846	94.8282145541161
30332.75	100	123	3	1	18	15	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	95.0282065570354	95.228199779056
30432.75	100	124	3	1	18	16	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	95.4282363993116	95.6282227947377
30532.75	100	125	3	1	18	17	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	95.8282635598443	96.0282480046153
30632.75	100	126	3	1	18	18	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	96.2282526860945	96.4282612679526
30732.75	100	127	3	1	18	19	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	96.6282335226424	96.8282403978519
30832.75	100	128	3	1	18	20	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	97.0282748239115	97.2285045408644
30932.75	100	129	3	1	18	21	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	f	97.6200568852946	0	97.4282934507355	97.6282908176072
31032.75	100	130	3	1	18	22	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	97.828303788323	98.0283006676473
31132.75	100	131	3	1	18	23	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	98.2283102250658	98.4282795535401
31232.75	100	132	3	1	18	24	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	98.6283000824042	98.8282950110734
31332.75	100	133	3	1	18	25	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	99.0283011551946	99.2283338746056
31432.75	100	134	3	1	18	26	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	99.4283424564637	99.6283266576938
31532.75	100	135	3	1	18	27	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	99.8283289005049	100.028352111578
31632.75	100	136	3	1	18	28	1	2	1	1	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	100.228333874606	100.428344407119
31732.75	100	137	3	1	18	29	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	100.628351282328	100.828352550045
31832.75	100	138	3	1	18	30	1	2	1	1	1	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	101.02836235147	101.228389950469
31932.75	100	139	3	1	18	31	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	101.428376589902	101.628355671186
32032.75	100	140	3	1	18	32	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	101.828403750435	102.028380393051
32132.75	100	141	3	1	18	33	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	102.228392632678	102.428422182333
32232.75	100	142	3	1	18	34	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	102.628432714846	102.828427155968
32332.75	100	143	3	1	18	35	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	103.028404530603	103.228407748509
33678.5	100	144	4	0	39	0	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	108.411889464594	108.611897071358
33778.5	100	145	4	0	39	1	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	108.811907603871	109.011899850797
33878.5	100	146	4	0	39	2	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	109.211909651756	109.411919696722
33978.5	100	147	4	0	39	3	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	109.611947783735	109.811929302756
34078.5	100	148	4	0	39	4	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	110.011950563174	110.211937446147
34178.5	100	149	4	0	39	5	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	110.41194480937	110.611941444688
34278.5	100	150	4	0	39	6	11	8	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	110.811948807444	111.011942029931
34378.5	100	151	4	0	39	7	12	1	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	111.211952562444	111.411995765287
34478.5	100	152	4	0	39	8	13	8	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	111.611969726626	111.811970019247
34578.5	100	153	4	0	39	9	12	3	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	112.011978357565	112.21198742697
34678.5	100	154	4	0	39	10	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	f	112.603795039933	1	112.412025753874	112.612018732354
34778.5	100	155	4	0	39	11	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	112.812026826665	113.012012246996
34878.5	100	156	4	0	39	12	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	113.212034970056	113.412021121476
34978.5	100	157	4	0	39	13	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	113.612021658104	113.812021462712
35078.5	100	158	4	0	39	14	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	114.012028581928	114.21202985011
35178.5	100	159	4	0	39	15	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	114.412037212867	114.612052865326
35278.5	100	160	4	0	39	16	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	114.812061203644	115.012056376319
35378.5	100	161	4	0	39	17	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	115.212070078589	115.412064032163
35478.5	100	162	4	0	39	18	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	115.612078953069	115.812077295035
35578.5	100	163	4	0	39	19	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	116.012080269866	116.212114451919
35678.5	100	164	4	0	39	20	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	116.412096214946	116.612128690351
35778.5	100	165	4	0	39	21	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	116.812136297114	117.012109282892
35878.5	100	166	4	0	39	22	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	117.212110307068	117.412115475629
35978.75	100	167	4	0	39	23	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	117.612597291823	117.812142880168
36078.5	100	168	4	0	39	24	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	118.012139271479	118.212134931702
36178.5	100	169	4	0	39	25	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	118.412144733127	118.612182084471
36278.75	100	170	4	0	39	26	3	12	0	1	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	118.812188960146	119.012171210721
36378.75	100	171	4	0	39	27	8	13	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	119.212194177322	119.412201296538
36478.75	100	172	4	0	39	28	1	12	0	1	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	119.612209878862	119.812215047423
36578.75	100	173	4	0	39	29	8	11	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	120.012183157261	120.212188813835
36678.75	100	174	4	0	39	30	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	120.412203734741	120.612209634855
36778.75	100	175	4	0	39	31	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	120.812249424867	121.012206319254
36878.75	100	176	4	0	39	32	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	121.212215876672	121.412254203577
36978.75	100	177	4	0	39	33	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	121.612249375787	121.81223918451
37078.75	100	178	4	0	39	34	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	122.012237039395	122.2122461088
37178.75	100	179	4	0	39	35	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	122.412250789814	122.612258153036
38449.5	100	180	5	1	47	0	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	127.495728946291	127.69575045025
38549.5	100	181	5	1	47	1	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	127.895760251209	128.09575737454
38649.5	100	182	5	1	47	2	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	128.295769369695	128.495761616621
38749.5	100	183	5	1	47	3	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	128.695768004283	128.895782681648
38849.5	100	184	5	1	47	4	7	14	1	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	129.09579199506	129.295797651634
38949.5	100	185	5	1	47	5	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	129.495803064201	129.695798724424
39049.5	100	186	5	1	47	6	7	5	1	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	129.895799504593	130.095806867816
39149.5	100	187	5	1	47	7	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	130.29583056597	130.495810622349
39249.5	100	188	5	1	47	8	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	130.695839684457	130.895839245524
39349.5	100	189	5	1	47	9	13	12	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	131.095854897983	131.295837148558
39449.5	100	190	5	1	47	10	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	131.495858652983	131.695865528192
