onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
94888.25	100	581	16	0	25	5	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	363.868739583064	364.068743288983
94988.25	100	582	16	0	25	6	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	364.26875455305	364.468761672266
95088.25	100	583	16	0	25	7	12	2	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	364.66876147734	364.868761769729
95188.25	100	584	16	0	25	8	9	1	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	365.068771570921	365.268776739715
95288.25	100	585	16	0	25	9	12	0	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	365.468793367501	365.668780006701
95388.25	100	586	16	0	25	10	6	1	0	1	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	365.86878956412	366.068812530953
95488.25	100	587	16	0	25	11	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	366.268799413927	366.468809946673
95588.25	100	588	16	0	25	12	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	366.668811214389	366.868812238332
95688.25	100	589	16	0	25	13	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	367.068820332875	367.268820625497
95788.5	100	590	16	0	25	14	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	367.469302685466	367.668845591601
95888.25	100	591	16	0	25	15	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	367.868841495598	368.06884837104
95988.25	100	592	16	0	25	16	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	368.268858171999	368.468857489293
96088.25	100	593	16	0	25	17	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	368.66886802204	368.868864413584
96188.25	100	594	16	0	25	18	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	369.068872508127	369.268877676921
96288.25	100	595	16	0	25	19	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	369.468888453208	369.668887282955
96388.25	100	596	16	0	25	20	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	369.868919758359	370.068900790066
96488.25	100	597	16	0	25	21	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	370.268908884376	370.468915028498
96588.25	100	598	16	0	25	22	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	370.668917759089	370.868925365852
96688.25	100	599	16	0	25	23	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	371.068926390028	371.268932046369
96788.25	100	600	16	0	25	24	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	371.468935020734	371.668935800903
96888.25	100	601	16	0	25	25	1	6	1	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	371.868942676345	372.068938824115
96988.25	100	602	16	0	25	26	0	12	0	1	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	372.268948381534	372.468955744524
97088.25	100	603	16	0	25	27	1	9	1	0	1	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	372.668964814395	372.869426881894
97188.25	100	604	16	0	25	28	2	12	0	1	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	373.068979540374	373.268983246293
97288.25	100	605	16	0	25	29	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	373.468990609283	373.668996753404
97388.25	100	606	16	0	25	30	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	373.869007529691	374.069008066086
97488.25	100	607	16	0	25	31	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	374.269009090029	374.469041321659
97588.25	100	608	16	0	25	32	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	374.669044783805	374.869063362014
97688.25	100	609	16	0	25	33	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	375.069035128923	375.269040541491
97788.25	100	610	16	0	25	34	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	375.46904790448	375.669050147524
97888.25	100	611	16	0	25	35	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	375.869061411591	376.06905975379
101580	100	612	17	1	18	0	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	390.636109786341	390.836110078963
101680	100	613	17	1	18	1	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	391.036125000101	391.236118709669
101780	100	614	17	1	18	2	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	391.436122659361	391.636124902405
101880	100	615	17	1	18	3	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	391.836133240722	392.03651631414
101980	100	616	17	1	18	4	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	392.23615016113	392.436152891954
102080	100	617	17	1	18	5	2	6	0	1	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	392.636155622546	392.836157134036
102180	100	618	17	1	18	6	8	3	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	393.036194485845	393.236185025889
102280	100	619	17	1	18	7	4	6	0	1	1	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	393.436189707136	393.636183416704
102380	100	620	17	1	18	8	8	0	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	393.836220036959	394.036219598027
102480	100	621	17	1	18	9	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	394.236213064054	394.436221158365
102580	100	622	17	1	18	10	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	394.636221450986	394.836211991264
102680	100	623	17	1	18	11	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	395.036217160057	395.236225010594
102780	100	624	17	1	18	12	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	395.436233105138	395.636232666206
102880	100	625	17	1	18	13	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	395.836242223624	396.036252512364
102980	100	626	17	1	18	14	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	396.236251829658	396.436259680428
103080	100	627	17	1	18	15	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	396.636263142573	396.836271480657
103180	100	628	17	1	18	16	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	397.036277624778	397.236274747876
103280.25	100	629	17	1	18	17	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	397.436290156562	397.636284110136
103380.25	100	630	17	1	18	18	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	397.836292692227	398.036305662943
103480.25	100	631	17	1	18	19	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	398.236330336425	398.436305516632
103580.25	100	632	17	1	18	20	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	398.636318487115	398.836318048416
103680.25	100	633	17	1	18	21	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	399.036331994226	399.236332774395
103780.25	100	634	17	1	18	22	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	399.43635110883	399.636369443266
103880.25	100	635	17	1	18	23	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	399.836375343613	400.036384169478
103980.25	100	636	17	1	18	24	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	400.236375197303	400.436365493573
104080.25	100	637	17	1	18	25	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	400.636371637695	400.836380463559
104180.25	100	638	17	1	18	26	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	401.036382706603	401.236438100226
104280.25	100	639	17	1	18	27	0	8	0	1	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	401.436387436464	401.636390411062
104380.25	100	640	17	1	18	28	6	4	1	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	401.836406307295	402.036406356143
104480.25	100	641	17	1	18	29	3	8	0	1	1	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	402.236415182007	402.436421813676
104580.25	100	642	17	1	18	30	6	2	1	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	402.636851698393	402.83643141971
104680.25	100	643	17	1	18	31	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	a	403.228207824985	1	403.036440489348	403.236433955375
104780.25	100	644	17	1	18	32	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	403.436452777358	403.636457458604
104880.25	100	645	17	1	18	33	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	403.836464821594	404.036467552185
104980.25	100	646	17	1	18	34	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	404.236478328705	404.436472769827
105080.25	100	647	17	1	18	35	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	404.636485008989	404.836490421556
107292.75	100	648	18	0	24	0	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	413.486716774292	413.686716091586
107392.75	100	649	18	0	24	1	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	413.88672126038	414.086720821448
107492.75	100	650	18	0	24	2	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	414.286735742586	414.486733109457
107592.75	100	651	18	0	24	3	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	414.686747055501	414.886745153693
107692.75	100	652	18	0	24	4	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	415.086751541588	415.286755003734
107792.75	100	653	18	0	24	5	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	415.486769437091	415.686768510612
107892.75	100	654	18	0	24	6	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	415.887191812508	416.086785674794
107992.75	100	655	18	0	24	7	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	416.286785723642	416.486790892435
108092.75	100	656	18	0	24	8	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	416.686797767878	416.886797816493
108192.75	100	657	18	0	24	9	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	417.086805667263	417.286809129408
108292.75	100	658	18	0	24	10	14	15	1	1	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	417.486819661921	417.686817760114
108392.75	100	659	18	0	24	11	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	417.88682536711	418.0868327301
108492.75	100	660	18	0	24	12	14	15	1	1	1	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	418.286833754042	418.486864522798
108592.75	100	661	18	0	24	13	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	418.686858232599	418.886854380369
108692.75	100	662	18	0	24	14	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	419.086862474913	419.286866668379
108792.75	100	663	18	0	24	15	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	419.486876225565	419.686879443936
108892.75	100	664	18	0	24	16	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	419.886886563152	420.086896364344
108992.75	100	665	18	0	24	17	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	420.286894462537	420.486895486712
109092.75	100	666	18	0	24	18	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	420.686904800124	420.886906067841
109192.75	100	667	18	0	24	19	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	421.086909529986	421.287141197827
109292.75	100	668	18	0	24	20	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	421.486921330448	421.68693113164
109392.75	100	669	18	0	24	21	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	421.886933862232	422.086944150971
109492.75	100	670	18	0	24	22	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	422.286947369343	422.486981795169
109592.75	100	671	18	0	24	23	15	14	1	1	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	422.686968678143	422.886960437521
109692.75	100	672	18	0	24	24	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	423.086974139558	423.286999056814
109792.75	100	673	18	0	24	25	15	14	1	1	1	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	423.487007638905	423.687001348706
109892.75	100	674	18	0	24	26	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	423.886999203125	424.087016562466
109992.75	100	675	18	0	24	27	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	a	424.279642350972	1	424.286999788368	424.486998374108
110092.75	100	676	18	0	24	28	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	424.687007200206	424.887007492594
110192.75	100	677	18	0	24	29	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	425.087023145286	425.287022218807
110292.75	100	678	18	0	24	30	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	425.487034457969	425.687030849513
110392.75	100	679	18	0	24	31	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	425.88703674986	426.087046307046
110492.75	100	680	18	0	24	32	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	426.287050988292	426.487056888407
110592.75	100	681	18	0	24	33	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	426.687065714272	426.887073077494
110692.75	100	682	18	0	24	34	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	427.087069956586	427.287077075802
110792.75	100	683	18	0	24	35	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	427.487080294173	427.68708497542
111463.75	100	684	19	1	37	0	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	430.170523000415	430.370528412983
111563.75	100	685	19	1	37	1	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	430.570525292307	430.770500716288
111663.75	100	686	19	1	37	2	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	430.970516124973	431.170509834774
111763.75	100	687	19	1	37	3	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	431.370530363405	431.570521147456
111863.75	100	688	19	1	37	4	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	431.770526803797	431.970530997263
111963.75	100	689	19	1	37	5	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	432.170536409831	432.370555719594
112063.75	100	690	19	1	37	6	15	5	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	432.570550892269	432.770551916212
112163.75	100	691	19	1	37	7	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	432.970559035428	433.170563228894
112263.75	100	692	19	1	37	8	15	9	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	433.37057034811	433.570577467326
112363.75	100	693	19	1	37	9	7	13	0	1	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	433.770585074322	433.970582441194
112463.75	100	694	19	1	37	10	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	434.170620524092	434.370625692885
112563.75	100	695	19	1	37	11	9	13	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	434.570601360872	434.770605798112
112663.75	100	696	19	1	37	12	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	a	435.162382690934	1	434.970615355531	435.170650268905
112763.75	100	697	19	1	37	13	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	435.370620816713	435.570626717061
112863.75	100	698	19	1	37	14	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	435.770638468675	435.970639980165
112963.75	100	699	19	1	37	15	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	436.170680745039	436.37065958255
113063.75	100	700	19	1	37	16	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	436.570666457992	436.770669432357
113163.75	100	701	19	1	37	17	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	436.970683865948	437.170682695694
113263.75	100	702	19	1	37	18	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	437.37069810438	437.570704492042
113363.75	100	703	19	1	37	19	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	437.770699664718	437.970699469792
113463.75	100	704	19	1	37	20	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	438.170714634703	438.370711270021
113563.75	100	705	19	1	37	21	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	438.570717414143	438.770723558031
113663.75	100	706	19	1	37	22	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	438.971166364849	439.170745842159
113763.75	100	707	19	1	37	23	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	439.370742233936	439.570745208301
113863.75	100	708	19	1	37	24	13	9	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	439.770750864642	439.970752376365
113963.75	100	709	19	1	37	25	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	440.170759739354	440.370763689047
114063.75	100	710	19	1	37	26	13	7	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	440.570761787472	440.770762811415
114163.75	100	711	19	1	37	27	9	15	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	440.970777488779	441.170812645927
114263.75	100	712	19	1	37	28	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	441.370818302501	441.570825665491
114363.75	100	713	19	1	37	29	5	15	0	1	1	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	441.770807428518	441.970805526711
114463.75	100	714	19	1	37	30	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	442.170819228981	442.370816839626
114563.75	100	715	19	1	37	31	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	442.570821033092	442.770829615183
114663.75	100	716	19	1	37	32	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	442.970840635244	443.170847510686
114763.75	100	717	19	1	37	33	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	443.370854629902	443.570850046352
114863.75	100	718	19	1	37	34	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	443.770856190473	443.97086404101
114963.75	100	719	19	1	37	35	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	444.170867015608	444.371299582301
117668	100	720	20	0	9	0	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	454.987816354958	455.187810552074
117768	100	721	20	0	9	1	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	455.38781815907	455.587826253613
117868	100	722	20	0	9	2	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	455.787838492775	455.987834640546
117968	100	723	20	0	9	3	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	456.187845416833	456.387849854305
118068	100	724	20	0	9	4	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	456.587850634474	456.787859460339
118168	100	725	20	0	9	5	2	8	0	1	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	456.987867554883	457.187871992122
118268	100	726	20	0	9	6	10	7	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	457.387876917142	457.587883548811
118368	100	727	20	0	9	7	4	8	0	1	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	457.787897250848	457.987896811916
118468	100	728	20	0	9	8	10	15	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	458.187915390357	458.387914219871
118568	100	729	20	0	9	9	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	458.587948401924	458.787926507881
118668	100	730	20	0	9	10	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	458.987928507151	459.187937089242
118768	100	731	20	0	9	11	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	459.387959812302	459.588397255167
118868	100	732	20	0	9	12	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	459.787954302272	459.987954594893
118968	100	733	20	0	9	13	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	460.187961470336	460.387961275177
119068	100	734	20	0	9	14	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	a	460.779785467079	0	460.587973514339	460.787981365109
119168	100	735	20	0	9	15	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	460.9879840957	461.187989995815
119268	100	736	20	0	9	16	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	461.388012962881	461.587986192433
119368	100	737	20	0	9	17	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	461.788006721297	461.988023836631
119468	100	738	20	0	9	18	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	462.188034856925	462.388019545702
119568	100	739	20	0	9	19	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	462.588029102888	462.788028664188
119668	100	740	20	0	9	20	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	462.988011890091	463.18802754255
119768	100	741	20	0	9	21	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	463.388034661766	463.588057141053
119868	100	742	20	0	9	22	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	463.78804768133	463.988049436593
119968	100	743	20	0	9	23	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	464.188053630292	464.388056604657
120068	100	744	20	0	9	24	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	464.588064942975	464.788076207042
120168	100	745	20	0	9	25	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	464.988082594704	465.188078742474
120268	100	746	20	0	9	26	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	465.388086593244	465.588087129639
120368	100	747	20	0	9	27	15	10	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	465.788096930832	465.988132087979
120468	100	748	20	0	9	28	8	4	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	466.188135793898	466.388116338057
120568	100	749	20	0	9	29	7	10	0	1	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	466.588121506851	466.78812765074
120668	100	750	20	0	9	30	8	2	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	466.988131112885	467.18813164928
120768	100	751	20	0	9	31	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	467.388140475145	467.588142474415
120868	100	752	20	0	9	32	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	467.788156420225	467.988157200394
120968	100	753	20	0	9	33	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	468.188163832063	468.388162418036
121068	100	754	20	0	9	34	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	468.588206352433	468.788190309657
121168	100	755	20	0	9	35	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	468.988189139403	469.188188944478
122805.5	100	756	21	1	7	0	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	475.538362195482	475.738362000324
122905.5	100	757	21	1	7	1	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	475.938373751938	476.138370631263
123005.5	100	758	21	1	7	2	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	476.338379944675	476.538380237296
123105.5	100	759	21	1	7	3	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	476.738398084184	476.93839569483
123205.5	100	760	21	1	7	4	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	477.138401351171	477.338400180917
123305.5	100	761	21	1	7	5	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	477.538414858282	477.738418807974
123405.5	100	762	21	1	7	6	8	15	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	477.938422757667	478.138419393217
123505.5	100	763	21	1	7	7	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	478.338439678075	478.538469959283
123605.5	100	764	21	1	7	8	4	15	0	1	1	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	478.738447821233	478.93844421301
123705.5	100	765	21	1	7	9	2	11	1	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	479.138452063547	479.338457232341
123805.5	100	766	21	1	7	10	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	479.538459231611	479.738514868775
123905.5	100	767	21	1	7	11	2	15	1	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	479.938506871928	480.138475469314
124005.5	100	768	21	1	7	12	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	480.338480394334	480.538484344026
124105.5	100	769	21	1	7	13	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	480.738492926117	480.938494925154
124205.75	100	770	21	1	7	14	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	481.138758044457	481.338511845563
124305.5	100	771	21	1	7	15	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	481.53851482016	481.73851633165
124405.5	100	772	21	1	7	16	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	481.938531984342	482.138532032957
124505.5	100	773	21	1	7	17	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	482.338533057133	482.538541882997
124605.75	100	774	21	1	7	18	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	482.738550952636	482.938554414781
124705.75	100	775	21	1	7	19	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	483.138556901598	483.338561582845
124805.75	100	776	21	1	7	20	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	483.538566507632	483.738576796371
