onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
18524.25	100	56	1	1	13	20	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	48.9623346114531	49.1623195442371
18624.25	100	57	1	1	13	21	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	49.3623212995008	49.5623237863183
18724.25	100	58	1	1	13	22	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	49.762348216027	49.9623360745609
18824.25	100	59	1	1	13	23	1	9	1	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	50.1623709881678	50.362351775635
18924.25	100	60	1	1	13	24	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	50.5623652338982	50.7623604065739
19024.25	100	61	1	1	13	25	1	8	1	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	50.9623872744851	51.1624119482003
19124.25	100	62	1	1	13	26	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	51.3623998062685	51.5624061939307
19224.25	100	63	1	1	13	27	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	51.7624069740996	51.962398733478
19324.25	100	64	1	1	13	28	9	9	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	52.1624217005447	52.3624100461602
19424.25	100	65	1	1	13	29	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	52.562690963503	52.7624150197953
19524.25	100	66	1	1	13	30	1	9	0	1	1	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	52.9624162879772	53.1624175556935
19624.25	100	67	1	1	13	31	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	53.3624229682609	53.5624388647266
19724.25	100	68	1	1	13	32	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	53.762432330288	53.9624401810579
19824.25	100	69	1	1	13	33	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	54.1624436434358	54.3624461302534
19924.25	100	70	1	1	13	34	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	54.5624554436654	54.7624606122263
20024.25	100	71	1	1	13	35	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	54.9624718762934	55.1624950869009
20657.5	100	72	2	0	43	0	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	57.4958754754625	57.6958760120906
20757.5	100	73	2	0	43	1	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	57.895906293299	58.0959060979076
20857.5	100	74	2	0	43	2	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	58.29591638688	58.4959181421436
20957.75	100	75	2	0	43	3	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	58.695923554711	58.895929211285
21057.75	100	76	2	0	43	4	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	59.0959416944534	59.2959393048659
21157.75	100	77	2	0	43	5	0	12	0	1	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	59.4959508124739	59.6959294062108
21257.75	100	78	2	0	43	6	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	59.895931405481	60.095938524697
21357.75	100	79	2	0	43	7	9	12	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	60.2959444248118	60.4959495938383
21457.75	100	80	2	0	43	8	1	7	1	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	60.6959606138989	60.8959816303104
21557.75	100	81	2	0	43	9	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	61.0959904561751	61.2959926989861
21657.75	100	82	2	0	43	10	1	8	1	0	1	stim002_stimuli_original_animals_birds_2.png	K	d	61.6877491120249	1	61.4959847023711	61.6959788994864
21757.75	100	83	2	0	43	11	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	61.8960025976412	62.0959936254658
21857.75	100	84	2	0	43	12	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	62.2959970878437	62.4960003062151
21957.75	100	85	2	0	43	13	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	62.6960052307695	62.8960108873434
22057.75	100	86	2	0	43	14	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	63.096042631194	63.2960412171669
22157.75	100	87	2	0	43	15	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	63.4960398031399	63.6960381451063
22257.75	100	88	2	0	43	16	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	63.8960477025248	64.0960467760451
22357.75	100	89	2	0	43	17	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	64.2960538952611	64.4960756432265
22457.75	100	90	2	0	43	18	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	64.696232705377	64.8960932949558
22557.75	100	91	2	0	43	19	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	65.0960726197809	65.2960814456455
22657.75	100	92	2	0	43	20	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	d	65.4886487200856	0	65.4960778374225	65.6960910516791
22757.75	100	93	2	0	43	21	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	65.8961162129417	66.0960989515297
22857.75	100	94	2	0	43	22	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	66.296125087887	66.4961263556033
22957.75	100	95	2	0	43	23	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	66.6961207967252	66.896140106488
23057.75	100	96	2	0	43	24	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	67.0961460066028	67.2961528818123
23157.75	100	97	2	0	43	25	8	1	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	67.4961385461502	67.696162244305
23257.75	100	98	2	0	43	26	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	67.8961501023732	68.0961525891908
23357.75	100	99	2	0	43	27	7	1	0	1	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	68.2961594648659	68.4961561001837
23457.75	100	100	2	0	43	28	12	9	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	68.6961612692103	68.8961649751291
23557.75	100	101	2	0	43	29	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	69.0961806275882	69.2961887218989
23657.75	100	102	2	0	43	30	12	0	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	69.4962026677094	69.6962139317766
23757.75	100	103	2	0	43	31	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	69.8962073978037	70.0966204595752
23857.75	100	104	2	0	43	32	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	d	70.2888295780867	1	70.296211396344	70.4962126640603
23957.75	100	105	2	0	43	33	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	70.6962190517224	70.8962198318914
24057.75	100	106	2	0	43	34	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	71.0962274391204	71.296229925938
24157.75	100	107	2	0	43	35	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	71.496227780357	71.6962646441534
25082.75	100	108	3	1	16	0	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	75.1963343736716	75.3963285712525
25182.75	100	109	3	1	16	1	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	75.5963461739011	75.7963498798199
25282.75	100	110	3	1	16	2	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	75.9963616314344	76.1963480268605
25382.75	100	111	3	1	16	3	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	76.3963539274409	76.5963593400083
25482.75	100	112	3	1	16	4	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	76.7964218039997	76.9964084429666
25582.75	100	113	3	1	16	5	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	77.1963963015005	77.3963997634128
25682.75	100	114	3	1	16	6	9	9	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	77.5964222424664	77.7964317998849
25782.75	100	115	3	1	16	7	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	77.9968156046234	78.1964267776348
25882.75	100	116	3	1	16	8	6	9	0	1	1	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	78.3964463309385	78.5964497933164
25982.75	100	117	3	1	16	9	9	0	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	78.7964583751746	78.9964601304382
26082.75	100	118	3	1	16	10	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	d	79.3966425973922	1	79.1964643239044	79.3964541330934
26182.75	100	119	3	1	16	11	9	13	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	79.5964775872417	79.796481537167
26282.75	100	120	3	1	16	12	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	79.9964874372818	80.1964748078026
26382.75	100	121	3	1	16	13	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	80.3965004566126	80.5965195223689
26482.75	100	122	3	1	16	14	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	80.7964900704101	80.9964910945855
26582.75	100	123	3	1	16	15	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	81.1964921182953	81.3965202053078
26682.75	100	124	3	1	16	16	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	81.5965117206797	81.7965088435449
26782.75	100	125	3	1	16	17	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	81.9965301039629	82.1965201566927
26882.75	100	126	3	1	16	18	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	82.396521424409	82.5965261054225
26982.75	100	127	3	1	16	19	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	82.7965451711789	82.9965466829017
27082.75	100	128	3	1	16	20	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	83.1965462439694	83.3967015994713
27182.75	100	129	3	1	16	21	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	83.5965580446646	83.7965615065768
27282.75	100	130	3	1	16	22	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	d	83.9891699845903	0	83.9965956886299	84.1965789147653
27382.75	100	131	3	1	16	23	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	84.3965933481231	84.5965977855958
27482.75	100	132	3	1	16	24	13	9	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	84.7966036857106	84.9966071476229
27582.75	100	133	3	1	16	25	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	85.1966132917441	85.3966174852103
27682.75	100	134	3	1	16	26	0	9	0	1	1	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	85.5966277741827	85.7966153882444
27782.75	100	135	3	1	16	27	9	6	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	85.996647620108	86.1966479127295
27882.75	100	136	3	1	16	28	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	86.3966243118048	86.5966389891692
27982.75	100	137	3	1	16	29	9	9	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	86.7966487901285	86.9966490827501
28082.75	100	138	3	1	16	30	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	d	87.388445968274	1	87.196681802161	87.3966628336348
28182.75	100	139	3	1	16	31	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	87.5966638578102	87.7966648819856
28282.75	100	140	3	1	16	32	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	87.9967012582347	88.1966703431681
28382.75	100	141	3	1	16	33	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	88.3967111082748	88.596712375991
28482.75	100	142	3	1	16	34	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	88.7967077922076	88.9966983324848
28582.75	100	143	3	1	16	35	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	89.1967120347545	89.3967137900181
31862	100	144	4	0	8	0	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	102.313718620222	102.513710135594
31962	100	145	4	0	8	1	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	102.71371823037	102.913717303891
32062	100	146	4	0	8	2	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	103.113729299046	103.313730323222
32162	100	147	4	0	8	3	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	103.513754996471	103.713755289093
32262	100	148	4	0	8	4	11	1	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	103.91378142545	104.113788544666
32362	100	149	4	0	8	5	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	104.31377347745	104.513768162578
32462	100	150	4	0	8	6	11	9	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	104.713777231984	104.913773867302
32562	100	151	4	0	8	7	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	d	105.305577823427	1	105.113814144861	105.313816631678
32662	100	152	4	0	8	8	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	105.513820093591	105.713823068421
32762	100	153	4	0	8	9	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	105.913832625374	106.113834868651
32862	100	154	4	0	8	10	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	106.313840037212	106.513827651739
32962	100	155	4	0	8	11	4	13	0	1	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	106.713854763657	106.913858469576
33062	100	156	4	0	8	12	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	107.113862419035	107.313850765117
33162	100	157	4	0	8	13	5	13	0	1	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	107.513874707278	107.713879144285
33262	100	158	4	0	8	14	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	107.913884556852	108.113890700974
33362	100	159	4	0	8	15	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	108.313896601088	108.513888604008
33462	100	160	4	0	8	16	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	108.713889628183	108.913911132142
33562	100	161	4	0	8	17	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	109.113942875993	109.313909523189
33662	100	162	4	0	8	18	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	109.513910546899	109.713932050858
33762	100	163	4	0	8	19	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	109.913915521	110.113915569615
33862	100	164	4	0	8	20	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	110.313928783871	110.513932733797
33962	100	165	4	0	8	21	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	110.713938877918	110.913942095824
34062	100	166	4	0	8	22	13	5	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	d	111.314150406979	0	111.113997245673	111.313953652512
34162.25	100	167	4	0	8	23	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	111.514336482156	111.713967647403
34262	100	168	4	0	8	24	13	4	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	111.913965501823	112.113970426843
34362	100	169	4	0	8	25	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	112.313976326957	112.513979057316
34462	100	170	4	0	8	26	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	112.713985932991	112.913989151362
34562	100	171	4	0	8	27	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	113.114003097173	113.314002170693
34662	100	172	4	0	8	28	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	113.514008070808	113.714012264274
34762	100	173	4	0	8	29	9	11	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	113.914018652402	114.114022114314
34862	100	174	4	0	8	30	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	114.314059953671	114.514038790949
34962	100	175	4	0	8	31	1	11	0	1	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	114.714041521307	114.914067901671
35062	100	176	4	0	8	32	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	115.114050639793	115.314057515468
35162	100	177	4	0	8	33	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	115.514079506975	115.714064195752
35262	100	178	4	0	8	34	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	d	116.105835237075	0	115.914072046522	116.114075508434
35362.25	100	179	4	0	8	35	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	116.314116761088	116.514110227115
36395.5	100	180	5	1	22	0	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	120.447551957797	120.647559077479
36495.5	100	181	5	1	22	1	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	120.847569365986	121.047574046999
36595.5	100	182	5	1	22	2	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	121.247555810027	121.447554152459
36695.5	100	183	5	1	22	3	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	121.647561271675	121.847595697269
36795.5	100	184	5	1	22	4	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	122.047572340351	122.247566293925
36895.5	100	185	5	1	22	5	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	122.447569512296	122.647605645005
36995.5	100	186	5	1	22	6	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	122.847596672829	123.047594527248
37095.5	100	187	5	1	22	7	4	2	0	1	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	123.247628465295	123.447635096963
37195.5	100	188	5	1	22	8	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	123.647639777977	123.8476471412
37295.5	100	189	5	1	22	9	0	2	0	1	1	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	124.047657186165	124.24763943674
