onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
76982.25	100	457	12	1	17	25	15	4	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	297.350254927296	297.550256195012
77082.25	100	458	12	1	17	26	14	1	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	297.750259169377	297.950264094397
77182.25	100	459	12	1	17	27	15	10	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	298.150269506965	298.350275651086
77282.25	100	460	12	1	17	28	7	1	0	1	1	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	298.550283013843	298.750717774965
77382.25	100	461	12	1	17	29	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	298.950270920992	299.150296569802
77482.25	100	462	12	1	17	30	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	f	299.342841413803	1	299.35029027937	299.55030715093
77582.25	100	463	12	1	17	31	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	299.750315733254	299.950315781869
77682.25	100	464	12	1	17	32	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	300.150323388632	300.350302713923
77782.25	100	465	12	1	17	33	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	300.55033957772	300.750325729605
77882.25	100	466	12	1	17	34	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	300.950345526915	301.150337042287
77982.25	100	467	12	1	17	35	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	301.350361715537	301.550343235023
78794.75	100	468	13	0	29	0	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	304.60043632146	304.800439783372
78894.75	100	469	13	0	29	1	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	305.000438613351	305.200462799054
78994.75	100	470	13	0	29	2	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	305.400466504972	305.600469966885
79094.75	100	471	13	0	29	3	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	305.800476355013	306.000463481527
79194.75	100	472	13	0	29	4	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	306.200486204587	306.4009429086
79294.75	100	473	13	0	29	5	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	306.600500443019	306.8005004921
79394.75	100	474	13	0	29	6	14	7	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	307.000494933221	307.200512292329
79494.75	100	475	13	0	29	7	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	307.40052331239	307.600525068119
79594.75	100	476	13	0	29	8	14	12	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	307.800509269349	308.000503222458
79694.75	100	477	13	0	29	9	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	308.200521557126	308.400513560046
79794.75	100	478	13	0	29	10	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	f	308.59314983245	1	308.600554325152	308.800526091829
79894.75	100	479	13	0	29	11	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	309.000568076037	309.200551545713
79994.75	100	480	13	0	29	12	13	11	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	309.400559396483	309.600576999597
80094.75	100	481	13	0	29	13	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	309.800567295868	310.000589774922
80194.75	100	482	13	0	29	14	3	11	0	1	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	310.200610791333	310.400604744907
80294.75	100	483	13	0	29	15	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	310.600604793523	310.8005953338
80394.75	100	484	13	0	29	16	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	311.000600014813	311.200604696292
80494.75	100	485	13	0	29	17	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	311.400612303056	311.600823978428
80594.75	100	486	13	0	29	18	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	311.800643364433	312.000626590103
80694.75	100	487	13	0	29	19	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	312.200631759129	312.400652043987
80794.75	100	488	13	0	29	20	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	312.600658919197	312.80064677773
80894.75	100	489	13	0	29	21	11	3	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	313.000667306595	313.200673206709
80994.75	100	490	13	0	29	22	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	313.400679106824	313.60068330029
81094.75	100	491	13	0	29	23	11	13	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	313.800670670811	314.00066243019
81194.75	100	492	13	0	29	24	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	f	314.392445418518	1	314.200681495946	314.400692028459
81294.75	100	493	13	0	29	25	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	314.600695490837	314.800698221661
81394.75	100	494	13	0	29	26	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	315.000702171121	315.200706852134
81494.75	100	495	13	0	29	27	12	14	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	315.40073469514	315.600738889072
81594.75	100	496	13	0	29	28	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	315.800748446025	316.000747031998
81694.75	100	497	13	0	29	29	7	14	0	1	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	316.200735378079	316.40075834468
81795	100	498	13	0	29	30	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	316.60075132316	316.800757954828
81895	100	499	13	0	29	31	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	317.000758003443	317.200755857863
81995	100	500	13	0	29	32	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	317.400768097024	317.600777410902
82095	100	501	13	0	29	33	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	317.800777947064	318.000780677889
82195	100	502	13	0	29	34	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	318.200790478848	318.400792478118
82295	100	503	13	0	29	35	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	318.600821784232	318.800810861401
83195	100	504	14	1	0	0	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	322.20093505783	322.400907556061
83295	100	505	14	1	0	1	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	322.600926622283	322.800915943459
83395	100	506	14	1	0	2	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	323.000935252756	323.200945785735
83495	100	507	14	1	0	3	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	323.400948272552	323.600970995612
83595	100	508	14	1	0	4	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	323.800963242073	324.000940616708
83695	100	509	14	1	0	5	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	324.200956025627	324.400955099147
83795	100	510	14	1	0	6	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	324.600979284849	324.801210708916
83895	100	511	14	1	0	7	8	8	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	325.000998399686	325.200996254105
83995	100	512	14	1	0	8	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	325.400977042038	325.601006104145
84095	100	513	14	1	0	9	14	8	0	1	1	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	325.801012979355	326.001005957834
84195	100	514	14	1	0	10	6	15	1	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	326.201009907294	326.401016295422
84295	100	515	14	1	0	11	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	f	326.792797576636	1	326.601034386083	326.801039310638
84395	100	516	14	1	0	12	6	12	1	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	327.001048136968	327.201050623786
84495	100	517	14	1	0	13	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	327.401032874361	327.60105754761
84595	100	518	14	1	0	14	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	327.801045649685	328.001039359719
84695	100	519	14	1	0	15	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	328.20107524842	328.401068957988
84795	100	520	14	1	0	16	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	328.601074127015	328.801100506913
84895	100	521	14	1	0	17	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	329.001090315636	329.201102554798
84995	100	522	14	1	0	18	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	329.401109430473	329.601114355493
85095	100	523	14	1	0	19	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	329.801098312717	330.00112664327
85195	100	524	14	1	0	20	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	330.201115964446	330.40111576952
85295	100	525	14	1	0	21	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	330.601117281243	330.801121962257
85395	100	526	14	1	0	22	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	331.001131519675	331.201129130088
85495	100	527	14	1	0	23	12	6	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	331.401140638161	331.601140686776
85595	100	528	14	1	0	24	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	331.801175112836	332.001163945999
85695	100	529	14	1	0	25	15	6	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	332.201163263526	332.401168432087
85795	100	530	14	1	0	26	8	14	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	f	332.792963123415	1	332.601190424059	332.801179501228
85895	100	531	14	1	0	27	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	333.00121343974	333.201202029362
85995	100	532	14	1	0	28	8	8	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	333.401219632477	333.601204564795
86095	100	533	14	1	0	29	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	333.801215341315	334.001219778787
86195	100	534	14	1	0	30	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	334.201215438545	334.401222558226
86295	100	535	14	1	0	31	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	334.601228214335	334.801233383361
86395	100	536	14	1	0	32	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	335.001235382166	335.201241770294
86495	100	537	14	1	0	33	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	335.401456371415	335.601262591314
86595	100	538	14	1	0	34	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	335.801286045928	336.001254155766
86695	100	539	14	1	0	35	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	336.201264688279	336.401264249347
87824.25	100	540	15	0	37	0	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	340.718082906678	340.918066620361
87924.25	100	541	15	0	37	1	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	341.118090318516	341.318098656833
88024.25	100	542	15	0	37	2	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	341.518104556948	341.718083638232
88124.25	100	543	15	0	37	3	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	341.918115382083	342.118080566172
88224.25	100	544	15	0	37	4	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	342.318124500569	342.518127962947
88324.25	100	545	15	0	37	5	5	7	0	1	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	342.718129230663	342.918135130778
88424.25	100	546	15	0	37	6	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	f	343.309885936324	0	343.118116650265	343.31811986817
88524.25	100	547	15	0	37	7	10	7	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	343.518131132238	343.718184087891
88624.25	100	548	15	0	37	8	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	343.918152928818	344.11815127125
88724.25	100	549	15	0	37	9	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	344.318613826297	344.518180137966
88824.25	100	550	15	0	37	10	13	8	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	344.718172141351	344.918201691005
88924.25	100	551	15	0	37	11	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	345.118190768175	345.318190573249
89024.25	100	552	15	0	37	12	13	7	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	345.518214027397	345.718216758221
89124.25	100	553	15	0	37	13	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	345.918225828093	346.118205396924
89224.25	100	554	15	0	37	14	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	346.318234215025	346.518221585546
89324.25	100	555	15	0	37	15	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	346.718225291464	346.918247770984
89424.25	100	556	15	0	37	16	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	347.118233922403	347.318264691159
89524.25	100	557	15	0	37	17	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	347.518271810375	347.71825406095
89624.25	100	558	15	0	37	18	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	347.918282391969	348.118279514834
89724.25	100	559	15	0	37	19	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	348.318295167293	348.518266934436
89824.25	100	560	15	0	37	20	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	348.71828063624	348.918307260145
89924.25	100	561	15	0	37	21	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	349.118311454076	349.318299068138
90024.25	100	562	15	0	37	22	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	349.518587543629	349.718332323711
90124.25	100	563	15	0	37	23	7	13	0	1	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	349.918356997427	350.118333640508
90224.25	100	564	15	0	37	24	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	350.318319791928	350.518340320792
90324.25	100	565	15	0	37	25	8	13	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	350.71835865546	350.918353584129
90424.25	100	566	15	0	37	26	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	351.118358996697	351.318328813184
90524.25	100	567	15	0	37	27	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	351.518336663954	351.718351340853
90624.25	100	568	15	0	37	28	7	10	1	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	351.918358460534	352.11835875269
90724.25	100	569	15	0	37	29	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	352.318367578555	352.518371284474
90824.25	100	570	15	0	37	30	7	5	1	0	1	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	352.718374015298	352.918406490702
90924.25	100	571	15	0	37	31	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	353.118398737628	353.318416096736
91024.25	100	572	15	0	37	32	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	f	353.510950944386	1	353.51844272064	353.718416925985
91124.25	100	573	15	0	37	33	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	353.918438429944	354.118440916762
91224.25	100	574	15	0	37	34	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	354.318428287283	354.518431749661
91324.25	100	575	15	0	37	35	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	354.718437162228	354.918899229728
92536.75	100	576	16	1	34	0	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	359.568587982561	359.768588275183
92636.75	100	577	16	1	34	1	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	359.96859953925	360.168601050507
92736.75	100	578	16	1	34	2	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	360.36860548798	360.568582375068
92836.75	100	579	16	1	34	3	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	360.768592663575	360.96861928748
92936.75	100	580	16	1	34	4	15	1	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	361.168630308006	361.368634013925
93036.75	100	581	16	1	34	5	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	361.568638694938	361.768642644398
93136.75	100	582	16	1	34	6	15	0	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	361.968635866884	362.168660296593
93236.75	100	583	16	1	34	7	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	362.368642547168	362.568647228181
93336.75	100	584	16	1	34	8	14	10	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	362.768663856201	362.968678533565
93436.75	100	585	16	1	34	9	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	363.168685896322	363.368687164038
93536.75	100	586	16	1	34	10	2	10	0	1	1	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	363.568676972762	363.768682385329
93636.75	100	587	16	1	34	11	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	363.968688773457	364.169120120816
93736.75	100	588	16	1	34	12	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	364.368701061234	364.568710618652
93836.75	100	589	16	1	34	13	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	364.768716762774	364.968728026841
93936.75	100	590	16	1	34	14	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	365.168733439408	365.368744215462
94036.75	100	591	16	1	34	15	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	365.568749384489	365.768750164658
94136.75	100	592	16	1	34	16	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	365.968757283874	366.168761964887
94236.75	100	593	16	1	34	17	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	366.368742508814	366.568760843482
94336.75	100	594	16	1	34	18	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	366.768800145481	366.968783615157
94436.75	100	595	16	1	34	19	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	367.168759283144	367.368760794867
94536.75	100	596	16	1	34	20	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	367.568785468116	367.768802583683
94636.75	100	597	16	1	34	21	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	367.968810677994	368.168833888602
94736.75	100	598	16	1	34	22	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	368.36880199844	368.568821064197
94836.75	100	599	16	1	34	23	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	368.768812092021	368.968803119846
94936.75	100	600	16	1	34	24	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	369.168814627919	369.368821503129
95036.75	100	601	16	1	34	25	10	2	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	369.568834229838	369.768827208318
95136.75	100	602	16	1	34	26	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	369.968833352439	370.168837789446
95236.75	100	603	16	1	34	27	10	14	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	370.368878067005	370.568858367391
95336.75	100	604	16	1	34	28	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	370.768859635107	370.968863341026
95436.75	100	605	16	1	34	29	0	15	0	1	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	371.168869728688	371.368873434607
95536.75	100	606	16	1	34	30	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	371.568885673769	371.768889136147
95636.75	100	607	16	1	34	31	1	15	0	1	1	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	371.968918685801	372.168920441065
95737	100	608	16	1	34	32	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	372.36892926693	372.568932972848
95837	100	609	16	1	34	33	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	372.768939848524	372.968949405476
95937	100	610	16	1	34	34	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	373.168951404747	373.368968276307
96037	100	611	16	1	34	35	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	373.568962229881	373.768963985611
98120.25	100	612	17	0	16	0	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	381.902498900425	382.102505288087
98220.25	100	613	17	0	16	1	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	382.302523378748	382.502539762761
98320.25	100	614	17	0	16	2	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	382.702521769796	382.902541810647
98420.25	100	615	17	0	16	3	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	383.102548442315	383.302556049544
98520.25	100	616	17	0	16	4	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	383.50253854366	383.702533228789
98620.25	100	617	17	0	16	5	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	383.902569605038	384.102577943355
98720.25	100	618	17	0	16	6	0	11	0	1	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	384.302586281672	384.502586330287
98820.25	100	619	17	0	16	7	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	384.702602470759	384.90258374624
98920.25	100	620	17	0	16	8	13	11	1	1	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	385.1025889148	385.302607493009
99020.25	100	621	17	0	16	9	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	385.502599252388	385.702600764111
99120.25	100	622	17	0	16	10	13	1	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	385.902608614415	386.102637432981
99220.25	100	623	17	0	16	11	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	386.302613832057	386.502619001083
99320.25	100	624	17	0	16	12	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	386.702624901198	386.902649574447
99420.25	100	625	17	0	16	13	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	387.102643772028	387.302685999777
99520.25	100	626	17	0	16	14	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	387.502889385447	387.702661472373
99620.25	100	627	17	0	16	15	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	387.902665665839	388.1026837565
99720.25	100	628	17	0	16	16	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	388.30269453302	388.502694581635
99820.25	100	629	17	0	16	17	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	388.702686828561	388.902704188135
99920.25	100	630	17	0	16	18	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	389.102680343203	389.302684049122
100020.25	100	631	17	0	16	19	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	389.50269945804	389.702701213304
100120.25	100	632	17	0	16	20	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	389.902713452931	390.102713501547
100220.25	100	633	17	0	16	21	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	390.302756460849	390.502757484559
100320.25	100	634	17	0	16	22	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	390.702761678025	390.90276562795
100420.25	100	635	17	0	16	23	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	391.102753730025	391.30274475785
100520.25	100	636	17	0	16	24	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	391.502746025566	391.702788497321
100620.25	100	637	17	0	16	25	1	13	0	1	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	391.902767090593	392.102761775721
100720.25	100	638	17	0	16	26	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	392.302783767227	392.502783328295
100820.25	100	639	17	0	16	27	11	13	1	1	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	392.702793861274	392.903193513397
100920.25	100	640	17	0	16	28	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	393.102819558699	393.302825702354
101020.25	100	641	17	0	16	29	11	0	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	393.502830871381	393.702831895556
101120.25	100	642	17	0	16	30	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	f	394.094606350176	1	393.902839258313	394.102822727989
101220.25	100	643	17	0	16	31	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	394.302825458813	394.502840623725
101320.25	100	644	17	0	16	32	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	394.702861152589	394.902824630029
101420.25	100	645	17	0	16	33	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	395.102876366116	395.302855934948
101520.25	100	646	17	0	16	34	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	395.502856227569	395.702873830684
101620.25	100	647	17	0	16	35	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	395.902893140446	396.102893920615
103191.25	100	648	18	1	9	0	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	402.186399139464	402.386387241539
103291.25	100	649	18	1	9	1	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	402.586391679011	402.786391240079
103391.25	100	650	18	1	9	2	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	402.986411037389	403.186400114559
103491.25	100	651	18	1	9	3	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	403.386412597727	403.586836630944
