onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
388.986	0.2	650	18	0	46	2	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	367.007391082938	367.207398689818
389.386	0.2	651	18	0	46	3	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	367.407408734784	367.607406589319
389.786	0.2	652	18	0	46	4	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	367.807414683746	368.007415951579
390.186	0.2	653	18	0	46	5	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	368.207426240318	368.40742360719
390.587	0.2	654	18	0	46	6	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	368.607875678572	368.807419559918
390.986	0.2	655	18	0	46	7	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	369.007448378252	369.207433310803
391.386	0.2	656	18	0	46	8	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	369.407462616684	369.607437553117
391.786	0.2	657	18	0	46	9	14	13	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	369.807441746583	370.007480073371
392.186	0.2	658	18	0	46	10	8	3	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	370.207483291742	370.407490654732
392.586	0.2	659	18	0	46	11	0	13	0	1	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	370.60749338544	370.807499285555
392.986	0.2	660	18	0	46	12	8	1	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	B	NaN	371.000046567526	1	371.007489094394	371.207530346932
393.386	0.2	661	18	0	46	13	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	371.407501382404	371.607518010191
393.786	0.2	662	18	0	46	14	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	371.807549997931	372.007534930599
394.186	0.2	663	18	0	46	15	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	372.207542537362	372.407539172797
394.586	0.2	664	18	0	46	16	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	372.607567747356	372.80753390654
394.986	0.2	665	18	0	46	17	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	373.007560042897	373.207566430676
395.386	0.2	666	18	0	46	18	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	373.407553313766	373.607571160654
395.786	0.2	667	18	0	46	19	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	373.807581693167	374.007865779917
396.186	0.2	668	18	0	46	20	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	374.207587154582	374.407578669954
396.586	0.2	669	18	0	46	21	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	374.607617728179	374.807581449393
396.986	0.2	670	18	0	46	22	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	375.007604903891	375.207611047896
397.386	0.2	671	18	0	46	23	1	8	0	1	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	375.407615485135	375.607619434944
397.786	0.2	672	18	0	46	24	13	0	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	375.807627529372	376.007632941939
398.186	0.2	673	18	0	46	25	3	8	0	1	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	376.20763884217	376.407644986175
398.586	0.2	674	18	0	46	26	13	14	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	376.607648935867	376.8076502037
398.986	0.2	675	18	0	46	27	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	NaN	377.199424902326	1	377.007658785791	377.207664929796
399.386	0.2	676	18	0	46	28	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	377.407673024223	377.607671122532
399.786	0.2	677	18	0	46	29	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	377.807663613115	378.007666831487
400.186	0.2	678	18	0	46	30	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	378.207694674493	378.407693016576
400.586	0.2	679	18	0	46	31	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	378.607703061542	378.807705060812
400.986	0.2	680	18	0	46	32	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	379.007695113309	379.207715642056
401.386	0.2	681	18	0	46	33	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	379.407703256584	379.607727442519
401.786	0.2	682	18	0	46	34	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	379.807714569382	380.007736073341
402.186	0.2	683	18	0	46	35	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	380.207745630643	380.407749824226
405.336	0.2	684	19	1	12	0	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	383.357823015773	383.55782550259
405.736	0.2	685	19	1	12	1	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	383.757831646595	383.957840960124
406.137	0.2	686	19	1	12	2	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	384.157851492753	384.357852516696
406.537	0.2	687	19	1	12	3	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	384.557858904474	384.75785944087
406.936	0.2	688	19	1	12	4	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	384.957865097327	385.157865389832
407.337	0.2	689	19	1	12	5	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	385.357877385337	385.557885723538
407.737	0.2	690	19	1	12	6	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	385.75788699137	385.957891916274
408.137	0.2	691	19	1	12	7	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	386.157898304169	386.357861781493
408.537	0.2	692	19	1	12	8	6	12	1	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	386.557908885414	386.757908446598
408.937	0.2	693	19	1	12	9	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	386.957921661087	387.157924391795
409.337	0.2	694	19	1	12	10	6	15	1	1	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	387.357929072925	387.557933754055
409.737	0.2	695	19	1	12	11	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	387.757943799021	387.957940434455
410.137	0.2	696	19	1	12	12	10	15	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	388.157957793679	388.357954429113
410.537	0.2	697	19	1	12	13	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	388.557957891142	388.757963547483
410.937	0.2	698	19	1	12	14	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	NaN	389.149734101375	1	388.957969935378	389.158001923119
411.337	0.2	699	19	1	12	15	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	389.357980760513	389.557986660628
411.737	0.2	700	19	1	12	16	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	389.757991097984	389.957993584918
412.137	0.2	701	19	1	12	17	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	390.158004605095	390.358007091912
412.537	0.2	702	19	1	12	18	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	390.558012748254	390.758027425618
412.937	0.2	703	19	1	12	19	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	390.958022841951	391.158029229846
413.337	0.2	704	19	1	12	20	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	391.358041712898	391.558037860668
413.737	0.2	705	19	1	12	21	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	391.758043517009	391.958046491491
414.137	0.2	706	19	1	12	22	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	392.158349839156	392.358067556634
414.537	0.2	707	19	1	12	23	15	10	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	392.558070774889	392.758066191338
414.937	0.2	708	19	1	12	24	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	392.958077211515	393.158076772583
415.337	0.2	709	19	1	12	25	15	6	1	1	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	393.358086330001	393.558087353944
415.737	0.2	710	19	1	12	26	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	393.758096667472	393.958102567703
416.137	0.2	711	19	1	12	27	12	6	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	394.158108711708	394.35810876044
416.537	0.2	712	19	1	12	28	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	394.558120999718	394.758125193184
416.937	0.2	713	19	1	12	29	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	394.958126704791	395.158132605022
417.337	0.2	714	19	1	12	30	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	395.358141187113	395.558147574891
417.737	0.2	715	19	1	12	31	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	395.758150793146	395.958156693378
418.137	0.2	716	19	1	12	32	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	396.158164787805	396.358167030849
418.537	0.2	717	19	1	12	33	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	396.558178782463	396.758174198912
418.937	0.2	718	19	1	12	34	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	396.958181561902	397.158185999258
419.337	0.2	719	19	1	12	35	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	397.358192630927	397.558655429981
421.954	0.2	720	20	0	3	0	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	399.974928344367	400.174931806512
422.354	0.2	721	20	0	3	1	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	400.374937462853	400.574942875421
422.754	0.2	722	20	0	3	2	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	400.774949994637	400.974951262469
423.154	0.2	723	20	0	3	3	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	401.174958869349	401.374960137182
423.554	0.2	724	20	0	3	4	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	401.574972376344	401.774974619388
423.954	0.2	725	20	0	3	5	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	401.974981982494	402.174986663624
424.354	0.2	726	20	0	3	6	14	13	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	402.374995001825	402.574993831571
424.754	0.2	727	20	0	3	7	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	402.775001194677	402.975007582456
425.154	0.2	728	20	0	3	8	1	13	0	1	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	403.175024697906	403.375008411356
425.554	0.2	729	20	0	3	9	9	10	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	403.575032597291	403.775045568007
425.954	0.2	730	20	0	3	10	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	403.975042447215	404.175038107438
426.354	0.2	731	20	0	3	11	9	4	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	404.375048883725	404.575495835277
426.754	0.2	732	20	0	3	12	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	404.775042642257	404.975043422426
427.154	0.2	733	20	0	3	13	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	405.175068095909	405.375072045717
427.554	0.2	734	20	0	3	14	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	405.575078433496	405.775091160322
427.954	0.2	735	20	0	3	15	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	405.975091452943	406.175073459744
428.354	0.2	736	20	0	3	16	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	406.375100327539	406.575104033458
428.754	0.2	737	20	0	3	17	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	406.775112371775	406.975113151944
429.154	0.2	738	20	0	3	18	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	407.175130754942	407.375110567547
429.554	0.2	739	20	0	3	19	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	407.575134509592	407.775136265089
429.954	0.2	740	20	0	3	20	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	407.975143384305	408.175127829309
430.354	0.2	741	20	0	3	21	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	408.375138118048	408.575163035304
430.754	0.2	742	20	0	3	22	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	408.775162840262	408.975150698563
431.154	0.2	743	20	0	3	23	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	409.17517317785	409.375179321854
431.554	0.2	744	20	0	3	24	4	9	0	1	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	409.575187172508	409.775186246028
431.954	0.2	745	20	0	3	25	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	409.975171666243	410.175184880616
432.354	0.2	746	20	0	3	26	10	9	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	410.375199070433	410.575214966782
432.754	0.2	747	20	0	3	27	13	1	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	410.775216478389	410.975220184308
433.154	0.2	748	20	0	3	28	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	411.175223890226	411.375229302794
433.554	0.2	749	20	0	3	29	13	14	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	411.575242761057	411.775246954523
433.954	0.2	750	20	0	3	30	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	411.975233593839	412.175236568321
434.354	0.2	751	20	0	3	31	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	412.375257828506	412.575267629582
434.754	0.2	752	20	0	3	32	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	412.77527426125	412.975270165247
435.154	0.2	753	20	0	3	33	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	413.1752780159	413.375267337076
435.554	0.2	754	20	0	3	34	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	413.57529566763	413.775305956486
435.954	0.2	755	20	0	3	35	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	413.975285037537	414.175303859636
439.871	0.2	756	21	1	46	0	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	417.892079216545	418.092063905322
440.271	0.2	757	21	1	46	1	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	418.292072731303	418.492091797176
440.671	0.2	758	21	1	46	2	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	418.69209696597	418.892081654631
441.071	0.2	759	21	1	46	3	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	419.092089749174	419.292111009359
441.471	0.2	760	21	1	46	4	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	419.49211959145	419.692120127846
441.871	0.2	761	21	1	46	5	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	419.892111643218	420.09213656059
442.271	0.2	762	21	1	46	6	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	420.292144655017	420.492125686607
442.671	0.2	763	21	1	46	7	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	420.692166939261	420.892153090797
443.071	0.2	764	21	1	46	8	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	421.092148994794	421.292162940721
443.471	0.2	765	21	1	46	9	14	13	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	421.492154456209	421.692149628769
443.871	0.2	766	21	1	46	10	8	3	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	421.892156504211	422.092178251944
444.271	0.2	767	21	1	46	11	0	13	0	1	1	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	422.292173912167	422.492170547601
444.671	0.2	768	21	1	46	12	8	1	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	422.692177423043	422.892183079384
445.071	0.2	769	21	1	46	13	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	423.092185810092	423.292195611168
445.471	0.2	770	21	1	46	14	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	423.492471652222	423.692229354405
445.871	0.2	771	21	1	46	15	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	423.89223281655	424.09221384814
446.271	0.2	772	21	1	46	16	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	424.292244616896	424.492241739994
446.671	0.2	773	21	1	46	17	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	424.692235693452	424.892235254636
447.071	0.2	774	21	1	46	18	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	425.092259196681	425.2922629026
447.471	0.2	775	21	1	46	19	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	425.492274410441	425.692282992532
447.871	0.2	776	21	1	46	20	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	425.892283528927	426.092266023392
448.271	0.2	777	21	1	46	21	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	426.292291672085	426.492295865668
448.671	0.2	778	21	1	46	22	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	426.692293720087	426.892304252717
449.071	0.2	779	21	1	46	23	1	8	0	1	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	427.092295524315	427.2923167845
449.471	0.2	780	21	1	46	24	13	0	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	427.492307568551	427.692325659213
449.871	0.2	781	21	1	46	25	3	8	0	1	1	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	427.892332534539	428.092339409981
450.271	0.2	782	21	1	46	26	13	14	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	NaN	428.284895956749	1	428.292345310212	428.492347065592
450.671	0.2	783	21	1	46	27	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	428.692358817207	428.892766271601
451.071	0.2	784	21	1	46	28	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	429.092367691919	429.292372129275
451.471	0.2	785	21	1	46	29	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	429.492375591304	429.692379297223
451.871	0.2	786	21	1	46	30	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	429.892369837384	430.092389147147
452.271	0.2	787	21	1	46	31	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	430.292398948222	430.492400216055
452.671	0.2	788	21	1	46	32	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	430.692393438192	430.892392267939
453.071	0.2	789	21	1	46	33	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	431.092401337577	431.292404555948
453.471	0.2	790	21	1	46	34	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	431.49242825422	431.692432203912
453.871	0.2	791	21	1	46	35	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	431.892440786003	432.092424499453
457.671	0.2	792	22	0	17	0	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	435.6925641048	435.892550256453
458.071	0.2	793	22	0	17	1	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	436.092538602301	436.292556205415
458.471	0.2	794	22	0	17	2	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	436.492567225592	436.692571662832
458.871	0.2	795	22	0	17	3	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	436.892563665984	437.093102777377
459.271	0.2	796	22	0	17	4	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	437.292588388198	437.492592337891
459.671	0.2	797	22	0	17	5	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	437.692600432434	437.892555132625
460.071	0.2	798	22	0	17	6	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	438.092589802342	438.292594483471
460.471	0.2	799	22	0	17	7	5	4	1	1	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	438.492620376055	438.692629689584
460.871	0.2	800	22	0	17	8	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	438.892632907839	439.092614670866
461.271	0.2	801	22	0	17	9	5	4	1	1	1	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	439.292647390044	439.492642075056
461.671	0.2	802	22	0	17	10	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	439.692648950499	439.892651193542
462.071	0.2	803	22	0	17	11	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	440.09265928797	440.292646414833
462.471	0.2	804	22	0	17	12	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	440.492673038854	440.692679426633
462.871	0.2	805	22	0	17	13	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	440.892681669677	441.092692202306
463.271	0.2	806	22	0	17	14	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	441.292683717678	441.492673526518
463.671	0.2	807	22	0	17	15	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	441.692686984781	441.892690203036
464.071	0.2	808	22	0	17	16	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	442.09271048801	442.292698590085
464.471	0.2	809	22	0	17	17	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	442.492732528364	442.692729651346
464.871	0.2	810	22	0	17	18	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	442.892722142045	443.092738038395
465.271	0.2	811	22	0	17	19	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	443.292727847234	443.492748132092
465.671	0.2	812	22	0	17	20	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	443.692745498964	443.892759688664
466.071	0.2	813	22	0	17	21	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	444.092743646004	444.292746864376
466.471	0.2	814	22	0	17	22	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	444.492771294084	444.692758908495
466.871	0.2	815	22	0	17	23	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	444.892790652462	445.092770465068
467.271	0.2	816	22	0	17	24	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	445.292799527175	445.492794212187
467.671	0.2	817	22	0	17	25	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	445.692794260918	445.892806987744
468.071	0.2	818	22	0	17	26	4	5	1	1	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	446.092813131749	446.292827077676
468.471	0.2	819	22	0	17	27	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	446.492807621602	446.692827906576
468.871	0.2	820	22	0	17	28	4	5	1	1	1	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	446.892816740088	447.092822396546
469.271	0.2	821	22	0	17	29	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	447.292848532903	447.492851507384
469.672	0.2	822	22	0	17	30	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	447.693139251205	447.892837463878
470.071	0.2	823	22	0	17	31	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	448.092834343202	448.292841462418
470.471	0.2	824	22	0	17	32	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	448.49287735112	448.692887152312
470.871	0.2	825	22	0	17	33	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	448.892889882904	449.092896270799
471.271	0.2	826	22	0	17	34	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	449.292897538515	449.492902219761
471.671	0.2	827	22	0	17	35	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	449.692909826525	449.892896953388
474.821	0.2	828	23	1	22	0	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	452.842991600279	453.042989942362
475.221	0.2	829	23	1	22	1	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	453.242996817804	453.44300661888
475.621	0.2	830	23	1	22	2	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	453.643021783908	453.843007935444
476.021	0.2	831	23	1	22	3	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	454.043027732754	454.243032414
476.421	0.2	832	23	1	22	4	3	15	1	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	454.443038314115	454.643045677221
476.821	0.2	833	23	1	22	5	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	454.843050845899	455.043036266114
477.222	0.2	834	23	1	22	6	3	2	1	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	455.243532710942	455.443067327491
477.621	0.2	835	23	1	22	7	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	455.643053966691	455.843060598359
478.021	0.2	836	23	1	22	8	7	12	0	1	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	456.043087709928	456.243082638714
478.421	0.2	837	23	1	22	9	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	456.443094390328	456.643092488637
478.822	0.2	838	23	1	22	10	3	12	0	1	1	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	456.843127402128	457.043086490827
479.222	0.2	839	23	1	22	11	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	457.243111164425	457.443112919806
479.622	0.2	840	23	1	22	12	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	457.643126134295	457.843172263005
480.022	0.2	841	23	1	22	13	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	458.043121599476	458.2431389587
