onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
287.046	0.2	448	12	1	9	16	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	268.119978866598	268.31997818395
287.446	0.2	449	12	1	9	17	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	268.519987497479	268.719971698651
287.846	0.2	450	12	1	9	18	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	268.919981743558	269.119997639966
288.246	0.2	451	12	1	9	19	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	269.320005246787	269.520012366062
288.646	0.2	452	12	1	9	20	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	269.720017534797	269.920021728321
289.046	0.2	453	12	1	9	21	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	270.120025678014	270.320033284894
289.446	0.2	454	12	1	9	22	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	270.52004040411	270.720024605282
289.846	0.2	455	12	1	9	23	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	270.920035625459	271.12005371612
290.246	0.2	456	12	1	9	24	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	271.320048644906	271.520062346943
290.646	0.2	457	12	1	9	25	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	271.720086532878	271.920058543561
291.046	0.2	458	12	1	9	26	11	3	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	272.12006688182	272.320069856301
291.446	0.2	459	12	1	9	27	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	272.520090628881	272.720097504265
291.846	0.2	460	12	1	9	28	2	3	1	1	1	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	272.920100478746	273.120589365426
292.246	0.2	461	12	1	9	29	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	273.320115448674	273.520115985069
292.646	0.2	462	12	1	9	30	2	15	1	0	0	stim003_stimuli_original_animals_birds_3.png	Y	NaN	273.712715442234	1	273.720121641411	273.920127541642
293.046	0.2	463	12	1	9	31	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	274.120132710377	274.320161528653
293.446	0.2	464	12	1	9	32	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	274.520152556477	274.720110670023
293.846	0.2	465	12	1	9	33	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	274.92015850544	275.120140512299
294.246	0.2	466	12	1	9	34	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	275.320168842911	275.520170110743
294.646	0.2	467	12	1	9	35	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	275.720176742354	275.920162406343
301.613	0.2	468	13	0	23	0	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	282.68703499448	282.887028947996
302.013	0.2	469	13	0	23	1	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	283.087027777743	283.287039529358
302.413	0.2	470	13	0	23	2	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	283.487043722882	283.687045478262
302.813	0.2	471	13	0	23	3	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	283.887053328974	284.087051671057
303.213	0.2	472	13	0	23	4	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	284.287063910277	284.487503547454
303.613	0.2	473	13	0	23	5	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	284.687082537333	284.887076978455
304.013	0.2	474	13	0	23	6	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	285.087080196769	285.287086340773
304.413	0.2	475	13	0	23	7	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	285.487099311431	285.687093996385
304.813	0.2	476	13	0	23	8	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	285.887102822249	286.087105309125
305.213	0.2	477	13	0	23	9	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	286.287138028361	286.48711808474
305.613	0.2	478	13	0	23	10	7	3	1	1	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	286.687128617312	286.887127690832
306.013	0.2	479	13	0	23	11	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	287.087141880533	287.287136321655
306.413	0.2	480	13	0	23	12	7	3	1	1	1	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	287.487153924711	287.687148122059
306.813	0.2	481	13	0	23	13	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	287.887156460318	288.087156509107
307.213	0.2	482	13	0	23	14	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	288.287185814988	288.487173429457
307.613	0.2	483	13	0	23	15	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	288.687183718255	288.887201565085
308.013	0.2	484	13	0	23	16	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	289.087190642429	289.287190934992
308.413	0.2	485	13	0	23	17	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	289.487199029478	289.687421432405
308.813	0.2	486	13	0	23	18	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	289.887209854613	290.087212829094
309.213	0.2	487	13	0	23	19	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	290.287220679747	290.48722950567
309.613	0.2	488	13	0	23	20	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	290.687232480093	290.887234723195
310.013	0.2	489	13	0	23	21	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	291.087240623368	291.287246035936
310.413	0.2	490	13	0	23	22	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	291.487252667546	291.687256373465
310.813	0.2	491	13	0	23	23	3	7	1	1	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	291.887265930767	292.087265735725
311.213	0.2	492	13	0	23	24	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	292.28727187973	292.487277779903
311.613	0.2	493	13	0	23	25	3	7	1	1	1	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	292.687282704865	292.887294456479
312.013	0.2	494	13	0	23	26	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	NaN	293.279062816058	1	293.087293773831	293.287296016875
312.413	0.2	495	13	0	23	27	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	293.487306549447	293.687310499139
312.813	0.2	496	13	0	23	28	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	293.887322006922	294.087322543317
313.213	0.2	497	13	0	23	29	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	294.28732576163	294.487337269413
313.613	0.2	498	13	0	23	30	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	294.687338293414	294.887341511727
314.013	0.2	499	13	0	23	31	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	295.087350825197	295.287349654944
314.413	0.2	500	13	0	23	32	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	295.487357017992	295.68736438104
314.813	0.2	501	13	0	23	33	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	295.887367355521	296.087376912823
315.213	0.2	502	13	0	23	34	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	296.287378912093	296.487384080829
315.613	0.2	503	13	0	23	35	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	296.687392419088	296.887395149795
318.414	0.2	504	14	1	6	0	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	299.487491600798	299.687465561961
318.813	0.2	505	14	1	6	1	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	299.88748243358	300.087486627046
319.214	0.2	506	14	1	6	2	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	300.287483018707	300.48749647697
319.614	0.2	507	14	1	6	3	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	300.687504815287	300.887524612597
320.014	0.2	508	14	1	6	4	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	301.087513689941	301.287516420591
320.414	0.2	509	14	1	6	5	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	NaN	301.480106125411	0	301.48752963508	301.687537241902
320.814	0.2	510	14	1	6	6	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	301.887539728777	302.087801385031
321.214	0.2	511	14	1	6	7	9	4	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	302.287548115826	302.487546701741
321.614	0.2	512	14	1	6	8	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	302.687561866653	302.887554601126
322.014	0.2	513	14	1	6	9	11	4	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	303.087558307045	303.287564207218
322.414	0.2	514	14	1	6	10	9	5	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	303.487568644574	303.687573569536
322.814	0.2	515	14	1	6	11	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	303.887585808756	304.087581468921
323.214	0.2	516	14	1	6	12	9	0	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	304.287589563406	304.487596438848
323.614	0.2	517	14	1	6	13	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	304.687605264771	304.887605313503
324.014	0.2	518	14	1	6	14	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	305.087613895594	305.28761272534
324.414	0.2	519	14	1	6	15	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	305.487615212158	305.687626719999
324.814	0.2	520	14	1	6	16	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	305.887636277301	306.087622916559
325.214	0.2	521	14	1	6	17	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	306.28764466435	306.487644469307
325.614	0.2	522	14	1	6	18	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	306.687654514273	306.8876626087
326.014	0.2	523	14	1	6	19	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	307.087664851744	307.287668801495
326.414	0.2	524	14	1	6	20	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	307.487681040715	307.687684259028
326.814	0.2	525	14	1	6	21	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	NaN	308.079454569088	0	307.887688208721	308.087691426976
327.214	0.2	526	14	1	6	22	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	308.287699033855	308.487702008337
327.614	0.2	527	14	1	6	23	0	9	0	1	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	308.687706201861	308.88771454012
328.014	0.2	528	14	1	6	24	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	309.087718733645	309.287723658606
328.414	0.2	529	14	1	6	25	5	9	0	1	1	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	309.487728827342	309.687734727573
328.814	0.2	530	14	1	6	26	4	11	1	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	309.887762326805	310.087747015525
329.214	0.2	531	14	1	6	27	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	310.287748039525	310.487755402573
329.614	0.2	532	14	1	6	28	4	9	1	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	310.6877693485	310.887754037278
330.014	0.2	533	14	1	6	29	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	NaN	311.279551653948	1	311.087784074596	311.287805822387
330.414	0.2	534	14	1	6	30	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	311.487791730207	311.687791535165
330.814	0.2	535	14	1	6	31	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	311.887801336299	312.087806992698
331.214	0.2	536	14	1	6	32	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	312.287795826211	312.487817330169
331.614	0.2	537	14	1	6	33	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	312.687993897009	312.887830837222
332.014	0.2	538	14	1	6	34	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	313.087826253613	313.28783069097
332.414	0.2	539	14	1	6	35	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	313.487833177787	313.687835420831
342.581	0.2	540	15	0	10	0	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	323.654769253917	323.854754674074
342.981	0.2	541	15	0	10	1	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	324.054759355262	324.25478939258
343.381	0.2	542	15	0	10	2	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	324.454794317484	324.654797779629
343.781	0.2	543	15	0	10	3	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	324.854807824537	325.054827865679
344.181	0.2	544	15	0	10	4	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	325.254825720156	325.454817235586
344.581	0.2	545	15	0	10	5	14	5	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	325.654802899575	325.854798315966
344.981	0.2	546	15	0	10	6	6	10	0	1	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	326.054842738085	326.25481474871
345.381	0.2	547	15	0	10	7	14	4	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	326.454846492736	326.654903105285
345.781	0.2	548	15	0	10	8	5	10	0	1	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	326.854846346425	327.054859073309
346.181	0.2	549	15	0	10	9	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	327.255236051453	327.454875749885
346.581	0.2	550	15	0	10	10	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	327.654862632917	327.854883893102
346.981	0.2	551	15	0	10	11	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	328.054893450404	328.254893255362
347.381	0.2	552	15	0	10	12	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	328.454898911761	328.654884819582
347.781	0.2	553	15	0	10	13	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	328.854913881631	329.054914661858
348.181	0.2	554	15	0	10	14	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	329.254925194429	329.45492621843
348.581	0.2	555	15	0	10	15	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	329.654952354787	329.854965081613
348.981	0.2	556	15	0	10	16	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	330.054951720871	330.254950550618
349.381	0.2	557	15	0	10	17	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	330.454957913666	330.65495723096
349.781	0.2	558	15	0	10	18	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	330.854962887359	331.054964642797
350.181	0.2	559	15	0	10	19	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	331.254976882017	331.454974736494
350.581	0.2	560	15	0	10	20	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	331.654984050023	331.854982635938
350.981	0.2	561	15	0	10	21	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	332.054995850369	332.254997605807
351.381	0.2	562	15	0	10	22	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	332.455238782102	332.655009649985
351.781	0.2	563	15	0	10	23	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	332.855012868298	333.055019499909
352.181	0.2	564	15	0	10	24	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	333.25502442487	333.455025448871
352.581	0.2	565	15	0	10	25	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	333.655035981443	333.855036761612
352.981	0.2	566	15	0	10	26	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	334.055044856097	334.255051000102
353.381	0.2	567	15	0	10	27	10	5	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	334.455061532673	334.655062312842
353.781	0.2	568	15	0	10	28	4	14	0	1	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	334.855053584441	335.055075819895
354.181	0.2	569	15	0	10	29	10	6	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	335.255080988631	335.455065433576
354.581	0.2	570	15	0	10	30	5	14	0	1	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	335.655092057597	335.855078453023
354.981	0.2	571	15	0	10	31	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	336.055101907463	336.255105369608
355.381	0.2	572	15	0	10	32	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	336.455128824047	336.655115219473
355.781	0.2	573	15	0	10	33	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	336.855123313959	337.055127263651
356.181	0.2	574	15	0	10	34	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	337.255132676219	337.455138088786
356.581	0.2	575	15	0	10	35	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	337.65514325758	337.855493172887
360.314	0.2	576	16	1	45	0	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	341.388571286516	341.588574504771
360.714	0.2	577	16	1	45	1	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	341.788583330694	341.988591425121
361.114	0.2	578	16	1	45	2	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	342.188577089168	342.38859981217
361.514	0.2	579	16	1	45	3	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	342.588602786651	342.788606736402
361.914	0.2	580	16	1	45	4	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	342.988615318493	343.18862268154
362.315	0.2	581	16	1	45	5	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	343.388624924584	343.588627167628
362.715	0.2	582	16	1	45	6	13	3	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	343.788635749719	343.988640674681
363.115	0.2	583	16	1	45	7	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	344.188645843416	344.388650768378
363.515	0.2	584	16	1	45	8	13	11	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	344.588655937114	344.788668420166
363.915	0.2	585	16	1	45	9	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	NaN	344.981259100197	0	344.988670419378	345.18867168721
364.315	0.2	586	16	1	45	10	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	345.388675880735	345.588680805697
364.715	0.2	587	16	1	45	11	9	15	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	345.788693044917	345.989090015413
365.115	0.2	588	16	1	45	12	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	346.188703626278	346.388701480697
365.515	0.2	589	16	1	45	13	6	15	0	1	1	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	346.588712500932	346.788716450625
365.915	0.2	590	16	1	45	14	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	346.988727470802	347.188725812885
366.315	0.2	591	16	1	45	15	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	347.388732932159	347.588734443765
366.715	0.2	592	16	1	45	16	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	347.788742050587	347.988748682255
367.115	0.2	593	16	1	45	17	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	348.18876043387	348.388756094035
367.515	0.2	594	16	1	45	18	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	348.588781255181	348.788766431564
367.915	0.2	595	16	1	45	19	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	348.988774526049	349.188776037656
368.315	0.2	596	16	1	45	20	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	349.388786326395	349.588790763752
368.715	0.2	597	16	1	45	21	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	349.788797882968	349.988816217461
369.115	0.2	598	16	1	45	22	15	6	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	350.188811877626	350.388807537849
369.515	0.2	599	16	1	45	23	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	350.588815876108	350.788822995324
369.915	0.2	600	16	1	45	24	15	9	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	350.988828651723	351.188832357642
370.315	0.2	601	16	1	45	25	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	351.388840695901	351.58883879421
370.715	0.2	602	16	1	45	26	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	351.788848839176	351.988857177435
371.115	0.2	603	16	1	45	27	11	13	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	352.188859420479	352.388862882566
371.515	0.2	604	16	1	45	28	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	352.58887365897	352.78887175722
371.915	0.2	605	16	1	45	29	3	13	0	1	1	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	352.988885946921	353.188885751879
372.315	0.2	606	16	1	45	30	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	353.388892627321	353.58889072563
372.715	0.2	607	16	1	45	31	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	353.788940999133	353.988912278379
373.115	0.2	608	16	1	45	32	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	354.188919397595	354.388933587295
373.515	0.2	609	16	1	45	33	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	354.588932904648	354.788933684817
373.915	0.2	610	16	1	45	34	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	354.988942510739	355.188964989968
374.315	0.2	611	16	1	45	35	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	355.388955530128	355.588955335086
377.048	0.2	612	17	0	20	0	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	358.122336260043	358.32236044592
377.448	0.2	613	17	0	20	1	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	358.522367808968	358.722369320632
377.848	0.2	614	17	0	20	2	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	358.922374245536	359.122383315291
378.248	0.2	615	17	0	20	3	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	359.322383364022	359.522385363292
378.648	0.2	616	17	0	20	4	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	359.722385655856	359.922392043634
379.048	0.2	617	17	0	20	5	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	360.122396480991	360.322397748765
379.448	0.2	618	17	0	20	6	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	360.522405111813	360.722411012044
379.848	0.2	619	17	0	20	7	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	360.922428371268	361.122422324785
380.248	0.2	620	17	0	20	8	15	13	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	361.322437245923	361.522438269923
380.648	0.2	621	17	0	20	9	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	361.722430029127	361.922455190273
381.048	0.2	622	17	0	20	10	12	13	1	1	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	362.122460359067	362.322475767811
381.448	0.2	623	17	0	20	11	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	362.522470452765	362.722482691985
381.848	0.2	624	17	0	20	12	12	15	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	362.922478352208	363.122484496154
382.248	0.2	625	17	0	20	13	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	363.322489664948	363.522477523249
382.649	0.2	626	17	0	20	14	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	363.722709434747	363.922510535049
383.048	0.2	627	17	0	20	15	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	364.122513997136	364.322514533531
383.448	0.2	628	17	0	20	16	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	364.522521408915	364.722527065314
383.848	0.2	629	17	0	20	17	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	364.922533453093	365.122540084703
384.248	0.2	630	17	0	20	18	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	365.322542815411	365.52254920319
384.648	0.2	631	17	0	20	19	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	365.722537549096	365.922557102633
385.048	0.2	632	17	0	20	20	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	366.12256812281	366.32256524585
385.448	0.2	633	17	0	20	21	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	366.522575534647	366.722563880554
385.848	0.2	634	17	0	20	22	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	366.922588797868	367.122590309475
386.248	0.2	635	17	0	20	23	15	12	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	367.322587432514	367.52259747748
386.648	0.2	636	17	0	20	24	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	367.72260776622	367.922610009264
387.048	0.2	637	17	0	20	25	13	12	1	1	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	368.122618103749	368.322604499175
387.448	0.2	638	17	0	20	26	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	368.522631854576	368.722632634803
